id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
1474198031,Hotel Suiça,,,Brasil,-25.549164,-54.5525954
1484083714,Hotel Goitacaz,,Itapetinga,Brasil,-15.2456885,-40.2489621
1484083715,Hotel Morumbi,,,Brasil,-15.2520622,-40.258114
1484083716,Restaurante Nonô e Pousada,,,Brasil,-15.2460157,-40.2468647
1487938125,Monte Pascoal,,,Brasil,-13.009141,-38.5265699
1491766166,Hotel União,http://www.hruniao.com.br,,Brasil,-29.4684776,-51.8085341
1491766178,Hotel Tirol,,,Brasil,-29.4692296,-51.8111627
1494311667,Guaíra Palace Hotel,,,Brasil,-25.4360573,-49.2751148
1497215549,Pousada Praia do Flamengo,,,Brasil,-12.9272853,-38.3211493
1498826213,Mansoori I Apart Hotel,,,Brasil,-15.7448091,-47.8975631
1498827057,Maissuri Apart Hotel,,,Brasil,-15.7451215,-47.8977696
1501354114,Vila Vagalume,www.vilavagalume.com,,Brasil,-3.2372894,-39.2379217
1507675500,Cores do Mar Hotel,https://coresdomarhotel.com.br/,,Brasil,-12.9643372,-38.402502
1507675634,Pousada Terraço,,,Brasil,-12.9610634,-38.4016536
1507976820,Jeri Village Hotel,https://jerivillagehotel.com.br/,Jijoca de Jericoacoara,Brasil,-2.7962295,-40.5160437
1510582544,Pousada Crasto,,,Brasil,-11.3977109,-37.4113588
1510781030,Lagoa Beach,,,Brasil,-2.8809624,-39.9092284
1511583850,Dom Pedro I Palace Hotel,,,Brasil,-25.5621587,-54.5592656
1511583863,Vivaz Cataratas Hotel Resort,https://vivazcataratas.com.br/,,Brasil,-25.5823878,-54.5290397
1511583870,Hotel San Juan,,,Brasil,-25.5900712,-54.5166533
1511583884,Hotel Nacional Inn,http://nacionalinnfoz.com.br,Foz do Iguaçu,Brasil,-25.5907836,-54.5159009
1511583894,Hotel Viale Cataratas,,,Brasil,-25.5614691,-54.56187
1511583905,Hotel Gran Via,,,Brasil,-25.5618889,-54.5612638
1512681547,Pousada Mirante do Rio,http://www.pousadamirantedorio.com.br,,Brasil,-12.6230563,-38.9545163
1516521676,Redebeach Resort,,,Brasil,-3.2396088,-39.2321665
1520166343,Pousada Ibitu,https://www.ibitu.com.br/,,Brasil,-4.1537038,-38.1134682
1528679877,Floresta Amazônica,,,Brasil,-9.8780936,-56.0975354
1543601217,Hotel Cambraia,,,Brasil,-10.3146589,-36.5788445
1544871754,Monreale Plus Guarulhos International Airport,https://www.monrealehotels.com/hotel-monreale-plus-airport-guarulhos,Guarulhos,Brasil,-23.471112,-46.5304244
1552088994,Hotel Charrua,,,Brasil,-29.7134031,-52.4275854
1553137305,São Sebastião da Praia,,,Brasil,-27.6762812,-48.484824
1555954385,Portinari Design Hotel,http://www.portinaridesignhotel.com,,Brasil,-22.983194,-43.19064
1562841019,Pousada Os Girassóis,,,Brasil,-14.2087895,-41.6719091
1566435880,Venceslau Hotel,,,Brasil,-21.8733941,-51.8442647
1566435883,Campus Hotel,,,Brasil,-21.8738671,-51.8439751
1566435889,,,,Brasil,-21.8748876,-51.8487226
1569119619,,,,Brasil,-7.4926746,-36.6570273
1572817604,Pousada Recanto Beija Flor,http://www.colibriresort.com/,,Brasil,-23.1432166,-44.1660526
1577287654,Grande Hotel de Minas Novas,https://www.pedraspreciosas.tur.br/minas-novas,Minas Novas,Brasil,-17.2240474,-42.5800319
1579981935,,,,Brasil,-29.7586078,-57.0721702
1579981937,,,,Brasil,-29.7586078,-57.0721648
1580098755,Pousada RK,,,Brasil,-30.2649951,-52.8494098
1581723709,Mosquito Blue,,,Brasil,-2.7951479,-40.5178091
1593034682,Hotel Del Rey,,Itapetinga,Brasil,-15.2455082,-40.2477811
1602433185,Hotel Olimpia;Igreja Adventista,,,Brasil,-15.868994,-47.9634249
1608045718,Hotel Recanto dos Pinheirais,,,Brasil,-25.0437472,-51.538659
1609407441,Hotel Sonotel,,,Brasil,-22.9021889,-47.0609982
1610865047,Radar Palace Hotel,,,Brasil,-14.4951328,-42.2232699
1610867544,Pousada W3,,,Brasil,-14.4971802,-42.2239098
1619514102,Hotel Eldorado,,,Brasil,-14.5005576,-42.2233974
1622921779,Cambuí Hotel Residence,,Campinas,Brasil,-22.8940591,-47.0585601
1623096109,Hotel Meridien,,,Brasil,-20.7552324,-42.8780297
1623096136,Classe A Apart Hotel,,,Brasil,-20.7533162,-42.8781048
1625555610,,,,Brasil,-24.7281465,-53.7412069
1625555871,Hotel Vila Verde,,,Brasil,-24.7290382,-53.7391604
1625561991,Hotel Maestro,,,Brasil,-24.7197236,-53.7363975
1627791354,Hotel Santa Clara,,,Brasil,-29.6168894,-54.1774358
1627792288,Hotel Cavalo Branco,,,Brasil,-29.6866786,-54.6753557
1640449319,Hotel Mineiro,,,Brasil,-19.9808746,-49.6802787
1640449320,Pousada Rio Grande,,,Brasil,-19.9799667,-49.6842859
1643661850,Canto das Águas,,,Brasil,-12.5614019,-41.3881669
1643721959,Portal de Lençóis,,,Brasil,-12.565193,-41.3948693
1651813505,Hotel Vitória,,,Brasil,-19.9145676,-43.9403217
1652352577,Hotel Luzeiros,https://www.luzeiroshoteis.com.br/,,Brasil,-2.4877929,-44.2978084
1654819146,Pousada Velho Teu,,,Brasil,-11.2118727,-37.2032184
1657929198,Pousadinha,,,Brasil,-18.262021,-39.6451158
1658284565,Pousada Porto da Ilha,,,Brasil,-18.7467097,-39.7487017
1659091256,Tauana Hotel,,,Brasil,-16.9610538,-39.1565153
1659091856,Jocotoka Village,http://www.jocotoka.com.br/,,Brasil,-16.8987727,-39.1179371
1661232214,Gran Hotel Morada do Sol,,,Brasil,-21.7952715,-48.1760279
1661232600,Novo Hotel Municipal,,,Brasil,-21.7937833,-48.1751772
1665859461,,,,Brasil,-21.7882353,-46.5703123
1665859596,,,,Brasil,-21.7847523,-46.5704277
1665859636,Pousada Central,,,Brasil,-21.7853566,-46.5643699
1665860309,,,,Brasil,-21.7850157,-46.5680557
1668155079,Plaza Shopping Hotel,http://www.plazashoppinghotel.com.br/,,Brasil,-18.9101426,-48.2608212
1668155101,Hotel Presidente,,,Brasil,-18.9212592,-48.2778076
1668175839,Motel Sex Inn,http://www.sexyinn.com.br/,,Brasil,-30.0313909,-51.120746
1671936877,Casa Grande,,,Brasil,-12.4931686,-37.9624946
1671936912,Pousada Keçaba,,,Brasil,-12.4924904,-37.960635
1671985297,Hotel Pousada Imbassaí,,,Brasil,-12.4969337,-37.9647268
1671985314,Pousada Entre as Águas,,,Brasil,-12.4963521,-37.9583353
1673241990,Vilangelim Eco Pousada,,,Brasil,-12.4966776,-37.9640735
1673263659,Pousada Sítio da Fonte,,,Brasil,-12.4963619,-37.9683028
1673263684,Floresta de Imbassaí Chalés Residence,,,Brasil,-12.498931,-37.9681481
1673825676,Hotel Karajas,,,Brasil,-17.309598,-53.2206097
1682706745,Scala,,,Brasil,-16.720262,-43.869237
1683189520,Caesar Bussiness,,,Brasil,-19.9765292,-43.9463271
1685869071,Planalto Bittar Hotel,,,Brasil,-15.793644,-47.889173
1685869083,Econotel,,,Brasil,-15.7934894,-47.8896019
1685869092,Brasília Imperial Hotel,,,Brasil,-15.7948467,-47.8899079
1685869093,Riviera Hotel Empresarial,,,Brasil,-15.7954455,-47.8897362
1685869095,Naoum Express Hotel,,,Brasil,-15.79527,-47.8901815
1685881429,St. Paul Plaza Hotel,https://www.hotelstpaul.com.br/,,Brasil,-15.7954094,-47.8885883
1688034510,Pousada Paraíso é Aqui,,,Brasil,-10.6597535,-36.7838466
1688934206,Nacional Inn,https://www.nacionalinn.com.br/,,Brasil,-22.9947473,-47.1108861
1693148102,Hotel Oriente,,,Brasil,-23.4074872,-53.3638919
1693787878,Pousada Uai Brasil,https://pousadauaibrasil.com.br/,Prado,Brasil,-17.0857098,-39.1806558
1695485019,Hotel AeroPark,,,Brasil,-23.3255073,-51.1407204
1702595827,Pousada Casa Típica,https://www.pousadacasatipica.com.br/,,Brasil,-5.1246408,-35.6218143
1707851902,Hotel Rotta,,,Brasil,-27.9049988,-55.1392105
1707851920,Farol,,Porto Xavier,Brasil,-27.9098906,-55.1379021
1710532583,Hotel Viturino,,,Brasil,-17.7444044,-48.6180947
1710752772,Tayo Thermas Hotel,,,Brasil,-17.737858,-48.633122
1710752790,Privé Thermas Hotel,,Caldas Novas,Brasil,-17.738504,-48.6294574
1710752792,,,,Brasil,-17.7347017,-48.6242584
1712160715,Royal Palm Tower,https://www.royalpalm.com.br/,,Brasil,-22.9026406,-47.0562489
1712846868,The Plaza Residence Service,,,Brasil,-13.0099904,-38.5089439
1712896986,Pousada Paranhana,,,Brasil,-29.5008056,-50.7773408
1713244302,Cavalo Marinho,,,Brasil,-23.445584,-45.0682559
1714404408,Cariri Residence Hotel,http://www.mundocariri.com/caririresidencehotel/,,Brasil,-7.2043284,-39.3198488
1717399596,,,,Brasil,-23.4484349,-45.0706932
1719975227,Vila Parreiras,,,Brasil,-12.260453,-38.9489591
1721362647,Hotel Coroados,,,Brasil,-28.7859079,-51.6087269
1721379598,Pousada,,,Brasil,-28.7924239,-51.6083193
1723187178,SindHotel,,,Brasil,-32.0290133,-53.3936378
1724543897,Hotel Continental,,,Brasil,-3.0745507,-60.0053938
1724796909,,,,Brasil,-7.8966446,-36.0591408
1727203456,Novotel Salvador Rio Vermelho,https://all.accor.com/hotel/B275/index.pt-br.shtml,Salvador,Brasil,-13.0152105,-38.4875307
1727203458,Mercure,,,Brasil,-13.0154323,-38.4850682
1729706881,Park Hotel,,,Brasil,-16.0501235,-47.98224
1731713186,Hotel Diplomata,,,Brasil,-3.1345114,-60.0248503
1735273907,Pousada Villa Campestre,,Santo Antônio do Pinhal,Brasil,-22.8003737,-45.6998407
1736638479,Pousada das Brumas,,,Brasil,-20.1871858,-44.0099315
1737752610,Colonna Galapagos Hotel,,,Brasil,-22.7398408,-41.8721887
1743572839,,,,Brasil,-22.9085518,-43.1080416
1744251422,Hotel Macapá,,,Brasil,0.0352956,-51.0488888
1744440131,Garcia Palace Hotel,https://www.garciapalacehotel.com.br/site/,,Brasil,-11.8660623,-55.4992816
1744444390,Italian Palace Hotel,,,Brasil,-11.8547288,-55.4992121
1744447497,Hotel Ucayali,https://www.ucayali.com.br/,,Brasil,-11.856064,-55.49619
1745610217,Hotel Cancioneiro,,,Brasil,-11.8770759,-55.4998961
1745612010,Plaza Hotel Sinop,http://www.plazahotelmt.com.br/index.php,,Brasil,-11.8648709,-55.5009951
1746255488,Megare Motel,,,Brasil,-22.894543,-43.296601
1746270746,Novotel,,,Brasil,-3.1294124,-59.9837853
1746270783,Comfort Hotel,,,Brasil,-3.1324923,-59.9832529
1746671819,Eco Pousada Miriti,,Belém,Brasil,-1.4550514,-48.4955119
1746676875,Hotel Le Massilia,https://le-massilia.belemhotelsweb.com/pt/,Belém,Brasil,-1.4505232,-48.4919502
1748782688,Eldorado Inn,,,Brasil,-12.2665347,-38.9425259
1750568901,Hotel Bandeirantes,,Jeremoabo,Brasil,-10.0694114,-38.3511543
1750580790,,,,Brasil,-10.0724539,-38.341098
1751007443,Pousada,,,Brasil,-10.0687209,-38.3516748
1751011620,Hotel Senhor do Bonfim,,,Brasil,-10.0727554,-38.3489924
1751777211,Ibis Styles Curitiba Shopping,,Curitiba,Brasil,-25.4386614,-49.2779418
1751779129,Blue Tree Towers Curitiba,,,Brasil,-25.4370497,-49.2768627
1751854128,Pousada do Pedro,,,Brasil,-10.0671461,-38.35039
1755070539,,,,Brasil,-19.9238056,-43.937017
1756209200,Doce Lar Hospedaria,,,Brasil,-12.5662578,-41.3869121
1756209801,Pousada da Fonte,,,Brasil,-12.5597758,-41.3927628
1756216469,Pousada da Rita,www.pousadarita.com,,Brasil,-12.5643441,-41.3897079
1756216820,Discover Chapada GuestHouse,,,Brasil,-12.5636608,-41.3859272
1757823619,Classe Apart Hotel,,,Brasil,-12.2567372,-38.953886
1757823621,Hotel Acalanto,https://hotelacalanto.com.br/,Feira de Santana,Brasil,-12.2571136,-38.9540227
1759229897,Pousada Kalilândia,,,Brasil,-12.2510947,-38.9571331
1763675551,Hotel Alpina,,,Brasil,-22.393996,-42.9869909
1763728436,Pousada Acalanto,,,Brasil,-11.0175365,-37.0744905
1765735738,Hotel Villa Real,https://www.hoteisvillareal.com.br/sao-francisco-do-sul/,São Francisco do Sul/SC,Brasil,-26.2302296,-48.627357
1766069219,Pousada Recanto dos Pássaros,,,Brasil,-23.4017314,-45.1192374
1766414045,Pousada Recanto da Serra,,,Brasil,-22.443284,-42.978956
1766683869,Bourbon Barra Premium Residence,https://www.bourbon.com.br/hoteis-e-resorts/bourbon-rio-de-janeiro-residence/,Rio de Janeiro,Brasil,-23.0019836,-43.3919096
1767523520,Novo Hotel,,,Brasil,-19.2766062,-44.4049552
1767725915,Pousada Chamonix,,,Brasil,-22.4391594,-42.9842102
1770155525,Pousada Beira Mar,,,Brasil,-23.4577827,-45.0586516
1770155527,Pousada dos Suricatos,,,Brasil,-23.4620595,-45.0605446
1770155889,,,,Brasil,-23.4528454,-45.0640446
1770545679,Nóbrega Hotel,,,Brasil,-23.6242378,-46.6619092
1770545683,Ibis,,,Brasil,-23.6247946,-46.6622169
1770591820,Vogue Hotel,,,Brasil,-22.8011634,-43.3504679
1774210835,Hotel Central,,Eunápolis,Brasil,-16.374288,-39.5845027
1774210845,Plaza Hotel,,,Brasil,-16.3752014,-39.5814283
1774210854,,,,Brasil,-16.3759324,-39.5821969
1774210857,,,,Brasil,-16.3740233,-39.5751974
1774210860,,,,Brasil,-16.3713568,-39.5812774
1774210863,,,,Brasil,-16.3744436,-39.5759639
1774210869,,,,Brasil,-16.3726332,-39.5731664
1774211219,Gallope Plaza Hotel,,,Brasil,-16.3793406,-39.582914
1776163216,,,,Brasil,-16.3731965,-39.5702184
1779088260,Hotel IBIS,,,Brasil,-3.1290211,-59.9826537
1780340365,Hotel São Domingos,http://www.hotelsaodomingos.com.br,,Brasil,-12.2606958,-38.9441421
1780631323,Apoena Ecopousada,https://www.apoena.ch/,,Brasil,-11.8651813,-37.5709094
1780814759,Hotel Coco Beach,https://cocobeach.ch/,,Brasil,-11.8757315,-37.5759006
1781519929,Pousada e Restaurante Cantão Verde,,,Brasil,-11.851664,-37.6349458
1782732412,Pousada do Parque,,,Brasil,-15.4443985,-55.8251103
1784384492,Delcas Hotel,,,Brasil,-15.6215034,-56.0647313
1786274199,Hotel Jaraguá,https://www.hoteljaraguareal.com.br/,,Brasil,-27.1731214,-51.5052392
1786437885,Rancho Palumar,,,Brasil,-22.16938,-42.0042596
1786440249,Fazenda Trapiche,,,Brasil,-22.1770189,-42.0103613
1788021919,Hotel Pigatto,,,Brasil,-27.3653142,-53.3937681
1788021920,Palace Hotel,,,Brasil,-27.3584256,-53.3963618
1788021923,Hotel Cantelle,,,Brasil,-27.3581667,-53.3959646
1788105000,Parque das Cascatas,https://www.parquedascascatas.com.br/,São Francisco de Paula,Brasil,-29.0823157,-50.628551
1788590770,Rampazzo,,,Brasil,-27.1161337,-51.4656115
1791819406,Comfort Nova Paulista,,São Paulo,Brasil,-23.5857159,-46.6360633
1793902860,,,,Brasil,-21.8732662,-51.8618628
1796141685,Hotel Amambai,,,Brasil,-23.0603369,-54.2093478
1796338826,Residence Park Hotel,,Pedreira,Brasil,-22.7414349,-46.9047334
1798858774,Pousada Sonho Meu,,,Brasil,-23.2213397,-44.7166942
1799695176,Comfort Suites Campinas,,,Brasil,-22.8220738,-47.0360541
1799898801,Hotel Real,,,Brasil,3.8470041,-51.8351019
1800024166,Hotel Amazonas,,,Brasil,3.8478347,-51.835061
1800039213,,,,Brasil,-22.7293294,-47.6568887
1800093965,Hotel Floresta,,,Brasil,3.8475442,-51.8358889
1801306004,Trianon Paulista,,,Brasil,-23.5645031,-46.6581635
1801306041,Le Premier,,,Brasil,-23.5715183,-46.6598164
1803523087,,https://www.hotelvaller.com.br/,Lajeado,Brasil,-29.446039,-51.9809218
1804621040,Hotel Avenida,,,Brasil,-11.9076257,-61.7798202
1811468920,Angra Apart,,,Brasil,-22.9982038,-44.2397081
1812022729,Hotel Beira Rio,,,Brasil,-7.0239164,-37.2698006
1812540118,Abudi Palace Hotel,http://www.abudipalacehotel.com.br/,,Brasil,-15.5964879,-56.0903124
1812555043,Hotel Villa Rica,,,Brasil,-29.1900035,-54.8697767
1816868300,Daifa,https://www.hoteldaifa.com.br/,,Brasil,-27.6094484,-48.5481338
1818000586,Itamambuca Eco Resort,,,Brasil,-23.4028118,-45.0140012
1820992541,Du Lac,,,Brasil,-22.412831,-41.813793
1822381988,Hotel Beatrix,,,Brasil,-22.410973,-41.809069
1823602639,Hotel Amazônas,,,Brasil,-2.9793111,-47.3548814
1823602641,,,,Brasil,-2.9805402,-47.3562846
1827151006,,,,Brasil,-19.8221473,-40.2737573
1827151008,Hotel Gineli,,,Brasil,-19.8115771,-40.2734979
1827151023,Aratur,,,Brasil,-19.8218776,-40.2731385
1832003718,Hotel Barreiro,,,Brasil,-19.9728982,-44.0178496
1832253746,Single Flat,,,Brasil,-19.853573,-43.9579488
1832258262,Bristol Jaraguá Hotel,,,Brasil,-19.8632086,-43.9551884
1832258265,Hotel Portinari,,,Brasil,-19.8531315,-43.9605317
1832261496,OYO Hotel L'Espace - Jaraguá Belo Horizonte,https://www.oyorooms.com/br/84583/?utm_source=GMB_BR&utm_medium=Organic&utm_campaign=BR_BHE011&latitude=-19.8702039372&longitude=-43.9500060305&locale=pt,Belo Horizonte,Brasil,-19.870215,-43.9499102
1836080707,Grande Hotel,,,Brasil,-21.4091162,-48.499841
1836080708,Hotel Central,,,Brasil,-21.408407,-48.4999912
1836080728,Avenida Park Hotel,,,Brasil,-21.4127121,-48.5016703
1844416697,Hotel do Irmão,http://www.hoteldoirmao.com.br/,,Brasil,-20.6713577,-40.5011072
1846237392,Hotel Caiuá Express,https://hotelcaiua.com.br/,,Brasil,-23.4239763,-51.9089008
1849662584,Bristol,,,Brasil,-19.9269157,-43.9409733
1850233801,Hotel Dona Balbina,,,Brasil,-21.0425766,-40.8250179
1850931192,Grande Hotel de Juazeiro,,Juazeiro,Brasil,-9.4100509,-40.5096371
1851893499,Hotel Rio Sol,,Juazeiro,Brasil,-9.4131745,-40.4990963
1852461113,Tower Icarai Hotel,,Niterói,Brasil,-22.9120021,-43.1085856
1854335159,,,,Brasil,-29.4545866,-51.9704265
1854335161,Weiand Turis Hotel,,,Brasil,-29.459407,-51.9771213
1859114561,Pousada Alvorada,,,Brasil,-14.2021127,-41.6633312
1868787903,,,,Brasil,-24.2430315,-51.6712156
1868787932,,,,Brasil,-24.2450169,-51.6715804
1879748128,,,,Brasil,-15.9104292,-46.1131757
1885144224,Hotel Dalmoro,,Araranguá,Brasil,-28.9394353,-49.496783
1885731681,Esplanada,,,Brasil,-15.7945726,-47.8894572
1885800658,Pousada Clássica,,,Brasil,-20.3852894,-43.5046133
1885844339,Pousada Mãe d`Água,,,Brasil,-21.1107521,-44.173608
1885880564,Mirador,,Rio de Janeiro,Brasil,-22.9686449,-43.1890949
1890938383,,,,Brasil,-21.8752549,-51.8437986
1898416801,Hotel Scorial,,,Brasil,-22.9298251,-43.1793378
1901441007,,,,Brasil,-4.7132834,-61.2931374
1901596925,Pousada Mirage Del Mar,,,Brasil,-12.8755821,-38.288596
1902214053,Termas de Jurema Resort Hotel,,Iretama,Brasil,-24.2853609,-52.0964803
1902552073,,,,Brasil,-6.9737563,-63.098368
1903249684,Tururu,,,Brasil,-19.5944119,-46.9376137
1904772889,Hotel Steffen,,,Brasil,-29.4922387,-51.3591636
1909466137,Hotel Almanara,,,Brasil,-22.2729373,-51.4941344
1913180574,Águas do Verê,,,Brasil,-25.7595267,-52.9513008
1914105196,,,,Brasil,-1.452167,-48.499657
1914107974,Hotel Miranda,,,Brasil,-7.040485,-55.417349
1914108037,RIO RANCHO HOTEL,,,Brasil,-12.457569,-54.34393
1920415496,Hotel de Trânsito da Marinha,,,Brasil,-22.9361544,-43.1081903
1922897783,Pousada Tantomar,,,Brasil,-22.9801245,-42.0229626
1925480016,Don Otto,https://www.domotto.com.br/hotel-overview.html,,Brasil,-19.6959294,-43.9254975
1927687593,Líder Hotel Manaus,,,Brasil,-3.1345198,-60.023674
1932949408,,,,Brasil,-29.6700065,-53.630179
1934469015,Hotel Pedra Bonita,,,Brasil,-22.7457624,-42.8540848
1935062497,Giardino Victoria,,,Brasil,-29.4970989,-54.6909975
1935063842,Hotel Avenida,,,Brasil,-29.4942541,-54.6933472
1935867452,,,,Brasil,3.3600602,-59.8339535
1935867532,Takutu,,,Brasil,3.363019,-59.8378641
1938815115,Pousada Do Sol,,,Brasil,-12.6713346,-39.1081541
1938824395,Hotel Flamboyant Inn,,,Brasil,-12.6735783,-39.1047968
1938824416,Pousada Sumaúma,,,Brasil,-12.6753833,-39.1039295
1938824419,Pousada Tia Maria,,,Brasil,-12.6756326,-39.1045528
1939982709,Hotel Panorama Palace,,,Brasil,-15.8056538,-43.3084416
1941516973,,,,Brasil,-12.6723341,-39.1031449
1946626808,Hotel Pelicano,,,Brasil,-23.8079131,-45.3648633
1949887824,Kebab's,,,Brasil,-20.6605339,-40.4981243
1950091833,Intervale Othon Travel,http://www.intervaleothon.com.br/,São José dos Campos,Brasil,-23.2022858,-45.8864057
1957711265,Vilaggio,,,Brasil,-28.8000187,-51.6089918
1962536759,Pousada Recanto da Cachoeira,,,Brasil,-22.4611476,-46.621052
1962631090,Pousada Paraíso,,,Brasil,-12.9464076,-39.522809
1964014737,Hotel Imperial,,,Brasil,-5.1925814,-37.3422059
1964258174,Wyndham São Paulo Ibirapuera Convention Plaza Hotel,,São Paulo,Brasil,-23.6088781,-46.6664189
1970018996,,,,Brasil,-18.4126926,-40.2141329
1970476122,KeKé Hotel e Restaurante,,,Brasil,-18.717477,-39.8714274
1974956000,Transamerica La Residence,,,Brasil,-23.5811367,-46.6825307
1975555695,Innside by Melia,,,Brasil,-23.5850117,-46.6816399
1975555696,Hotel TRYP Itaim,,,Brasil,-23.5833179,-46.6793429
1975555697,Hotel TRYP Jesuíno Arruda,,,Brasil,-23.5829574,-46.6784808
1977061215,Ibis Sao Paulo Jardins,,São Paulo,Brasil,-23.5707865,-46.6624367
1978067299,Hotel dos Camalotes,,,Brasil,-21.7098574,-57.9000658
1978067411,Hotel Saladero Cuê,,,Brasil,-21.7075259,-57.8976593
1978473893,Center Hotel,,,Brasil,-26.8791105,-52.4064197
1978473894,City Hotel,,,Brasil,-26.878266,-52.4071359
1978704217,Hotel Mariluz,,,Brasil,-29.9302164,-50.0993382
1979216557,Hotel York,,,Brasil,-22.507502,-43.1708403
1979218327,Hotel Orleans,,petropolis,Brasil,-22.5083594,-43.1701435
1979219646,Hotel e Pousada Dom Pedro,,Petrópolis,Brasil,-22.5071854,-43.1736191
1979221471,Hotel Casablanca Imperial,,,Brasil,-22.5071408,-43.1767524
1979238649,Hotel Casablanca Palace,,,Brasil,-22.5103341,-43.177414
1979247737,Hotel Serra da Estrela,,,Brasil,-22.5127156,-43.1801641
1979247739,Casablanca Center Hotel,,,Brasil,-22.5121221,-43.1788886
1985468761,Pousada Mar Azul,,,Brasil,-17.4444669,-39.192785
1989759275,Acaci Park Hotel,http://www.acacihotel.com.br,,Brasil,-26.9640509,-52.5652507
1991031248,Solar Residence,,,Brasil,-22.8893105,-47.0746386
1991261883,Hotel Felipe Vieira,,,Brasil,-16.1823337,-50.9518299
1991404523,,,,Brasil,-26.7658047,-53.175494
1993173435,Pousada Bandeirantes,,,Brasil,-7.1828373,-34.8430698
1994737889,Hotel Pousada Des Basques,,,Brasil,-9.6531009,-35.7053907
2007223662,Hotel Delavy,,,Brasil,-27.0920691,-52.620076
2007249930,Maceió Hostel e Pousada,,,Brasil,-9.6690217,-35.7168512
2012130910,Mar Palace Hatel Copacabana,,,Brasil,-22.968896,-43.1845
2012679210,Grand Mercure Belém,https://crowne-plaza.hoteis-nortedobrasil.com/pt/#contact,Belém,Brasil,-1.4528236,-48.489284
2012679214,ibis Styles Belém Nazaré,https://all.accor.com/hotel/B1Z9/index.pt-br.shtml?utm_campaign=seo+maps&utm_medium=seo+maps&utm_source=google+Maps,Belém,Brasil,-1.4520999,-48.4879126
2015264805,Timoneiro,,,Brasil,-22.9194411,-43.8511568
