id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
2596955120,Manantiales Monte Caseros Hotel de Turismo,http://www.montecaseros.manantialeshoteles.com,Monte Caseros,Argentina,-30.2491135,-57.6248392
2607508857,Gran Hotel Tito,,Tostado,Argentina,-29.2342325,-61.771173
2607508859,Hotel Centro,,Tostado,Argentina,-29.2318059,-61.7722609
2607891599,Naguan Apart Hotel,,Villa de Merlo,Argentina,-32.345564,-64.9925021
2607939209,La Loma Resort,https://lalomaresort.com.ar/,,Argentina,-32.335206,-64.9968851
2607966196,Tierra Mía Apart,http://www.tierramiamerlo.com.ar,Villa de Merlo,Argentina,-32.3523173,-64.9959258
2608023384,Dubrava,,,Argentina,-37.1275068,-56.8657281
2608023387,Europa,,Ostende,Argentina,-37.126667,-56.8652238
2608023391,Oceanic,,Ostende,Argentina,-37.1255119,-56.8654087
2608023395,Pinar del Sol,,Ostende,Argentina,-37.1328888,-56.8699815
2608023400,Savoia,,Ostende,Argentina,-37.131112,-56.8685935
2608023404,Suites Mirage Apart Hotel,,,Argentina,-37.1155349,-56.8612886
2608023408,Taormina,,,Argentina,-37.1258183,-56.8655196
2608023411,Viejo Hotel Ostende,,Ostende,Argentina,-37.136436,-56.8730681
2608023416,Wanglen,,Ostende,Argentina,-37.1331759,-56.8701548
2608023422,,,,Argentina,-37.1220149,-56.8636553
2608888643,Riviera,,,Argentina,-37.1186226,-56.8575364
2611267110,Casablanca,,,Argentina,-37.1194039,-56.8614322
2611267111,La Posada,,,Argentina,-37.1185422,-56.858274
2611267112,Las Araucarias,,,Argentina,-37.1115231,-56.8693588
2611267115,Rambla,,Ostende,Argentina,-37.1300753,-56.8679863
2611267116,Soleado,,,Argentina,-37.1248285,-56.8636008
2611267117,Victoria,,,Argentina,-37.113612,-56.8629235
2612427831,Hotel Panamericano,,,Argentina,-32.9000962,-68.8262435
2612427916,Bohemia Hotel Boutique,https://www.bohemiahotelboutique.com/,,Argentina,-32.8889735,-68.857597
2618840369,Lorenzo Suites Hotel,,,Argentina,-26.8333993,-65.2067614
2619597772,Hostal del Valle,,Cafayate,Argentina,-26.0719136,-65.9786894
2619629333,Hostería Villa Cardón,,,Argentina,-25.1193659,-66.1598613
2622211798,Hotel El Aguila,,Crespo,Argentina,-32.0350986,-60.3043531
2622682583,Hotel Crespo,,,Argentina,-32.0268897,-60.3022838
2622682963,Hotel Garten,https://www.turismoentrerios.com/hotelgarten/,Crespo,Argentina,-32.0273217,-60.302316
2625947418,Hotel Solar del Pago,,,Argentina,-34.2678634,-59.467893
2626056280,Uthgra Sasso Hotel,www.uthgrasasso.com.ar,,Argentina,-38.0762174,-57.5450738
2629854472,Oasis Aparts,,,Argentina,-38.9982086,-61.5536825
2629936396,Grand Crucero Iguazú,http://www.grandcrucero.com,Puerto Iguazú,Argentina,-25.611554,-54.5626519
2631138625,Atlantic,,,Argentina,-37.1136103,-56.8661051
2631138631,Crillón,,,Argentina,-37.1105597,-56.8667328
2631138637,Boutique Las Calas,,,Argentina,-37.1141109,-56.8626522
2631138645,Libertador,,,Argentina,-37.1112543,-56.8677485
2631138652,Mojomar,,,Argentina,-37.1139768,-56.8533512
2631138659,Olimpia,,,Argentina,-37.126131,-56.8644861
2631138668,Posada Africa,,,Argentina,-37.1195599,-56.8630004
2631138671,Rivadesella,,,Argentina,-37.1252084,-56.8648766
2633805420,Correntoso,,,Argentina,-40.7357067,-71.6747975
2633805423,La Camila,,,Argentina,-40.7277143,-71.6831318
2633805424,Los Lagos,,,Argentina,-40.7324686,-71.6743608
2634800465,Termas de Reyes,,,Argentina,-24.1706041,-65.4879777
2638343783,Santa Ana,,Santa Ana,Argentina,-27.371571,-55.5679342
2640173289,Hotel Los Diques,http://www.hotellosdiques.com.ar/,Huerta Grande,Argentina,-31.069468,-64.5032148
2642006340,Hotel Tandil,,Ciudad Autónoma de Buenos Aires,Argentina,-34.609003,-58.3789546
2643678808,Wam Hotel,https://www.wamhotel.com.ar/,,Argentina,-45.8795834,-67.5091449
2643722370,La Argentina Hotel,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6089988,-58.3784014
2655777640,Horianski,http://www.hotelhoriannski.com.ar,Posadas,Argentina,-27.3748821,-55.8977288
2658195094,Don David,,,Argentina,-46.4375097,-67.5165828
2665694237,Posta Norte,http://www.hotelpostanorte.com.ar,Posadas,Argentina,-27.3858663,-55.9037112
2667654639,Deportivo Café,,María Teresa,Argentina,-34.0095703,-61.9106847
2670100250,Gran Hotel España,,,Argentina,-34.6091996,-58.3790537
2673374021,Cañón de Talampaya Hotel,https://hotelcanontalampaya.com/,,Argentina,-29.3400735,-68.2268035
2673399376,Hotel HDC,http://www.hoteldelcentro.com.ar/,,Argentina,-28.5550588,-66.8135284
2675409471,Residencial La Casona,,Tornquist,Argentina,-38.1046514,-62.2262976
2675656666,Los Cardones Hotel Boutique,http://www.loscardonestrh.com.ar/,,Argentina,-27.4946299,-64.8583435
2675686269,Turismo Hotel Casino,https://turismohotelcasino.com.ar/,,Argentina,-27.4642221,-58.8441973
2679735889,Complejo Tilcara Sierras,,,Argentina,-31.3973708,-64.5002879
2681154773,La Tranquera Cafayate,http://latranqueracafayate.com.ar/,Cafayate,Argentina,-26.072771,-65.9737516
2683721582,Hotel Sheltown,https://www.booking.com/Hotel-Sheltown,Ciudad Autónoma de Buenos Aires,Argentina,-34.596432,-58.3775727
2685866619,Santa Catalina,https://www.santacatalina-hotel.com.ar/,Posadas,Argentina,-27.3984335,-55.913569
2688530766,Hotel Boulevard,,,Argentina,-32.4017149,-63.2456406
2690013187,Posada Mia Nonna,,,Argentina,-31.9786382,-64.5577033
2691058787,Los Abuelos,,,Argentina,-34.2408258,-59.4723199
2691104050,Oviedo,,,Argentina,-32.9313486,-60.6574504
2692837181,Hotel Bolívar,http://www.hotel-bolivar.com.ar,Ciudad Autónoma de Buenos Aires,Argentina,-34.6181667,-58.372978
2692928221,Mirando al Sur,https://www.mirandosur.com/,Bariloche,Argentina,-41.137263,-71.3221212
2695735523,Del Tilo,,,Argentina,-40.1577432,-71.3554244
2697930222,,,,Argentina,-46.5508289,-71.632153
2697930230,,,,Argentina,-46.5476266,-71.6271748
2700747488,Zamora,,,Argentina,-32.8884453,-68.8482856
2701628809,Ruca Laufquen,,,Argentina,-41.1718172,-71.4151925
2701871773,Hotel Vélez Sarsfield,,San Pedro,Argentina,-24.2322782,-64.8699413
2701879853,"Hotel ""Candela""",,,Argentina,-24.2401751,-64.8720994
2701879856,"Hotel ""Bella Vista""",,,Argentina,-24.2409284,-64.8725849
2703578821,Magdalena,,,Argentina,-33.1560963,-60.5122896
2704837422,Playa,http://www.hotelplaya-comodoro.com/,Comodoro Rivadavia,Argentina,-45.840446,-67.4685252
2704916754,Posada del Viajero,http://www.posadadelviajerocr.com.ar/,Comodoro Rivadavia,Argentina,-45.7917278,-67.4944396
2705019274,Altos del Pueyrredón,http://altosdelpueyrredon.weebly.com/,Comodoro Rivadavia,Argentina,-45.8802308,-67.522362
2705663279,Parque Golf Hotel,,,Argentina,-32.3468377,-65.001735
2709029384,Estancia de las Manos,,,Argentina,-47.0281501,-70.6485781
2712113178,Hostería Los Pinos,,,Argentina,-31.3518978,-64.5982619
2712113181,Hotel Tanti - Spa & Resort,,,Argentina,-31.3536704,-64.5927063
2712113182,Los Algarrobos,,,Argentina,-31.3538237,-64.5917193
2712113183,Hotel San Martin,,,Argentina,-31.3563282,-64.5895532
2712113194,Posada El Bosque,https://www.turismocordoba.com.ar/posadaelbosque/,,Argentina,-31.359107,-64.5994589
2714804509,Hotel Confort,http://www.hotelconfortsantiago.com/,Santiago del Estero,Argentina,-27.7741727,-64.271644
2724374728,Geminis,,,Argentina,-31.4298714,-64.4989014
2724374729,Santa Cecilia,,,Argentina,-31.4263494,-64.4987467
2724374730,Sierra Sol,,,Argentina,-31.4270681,-64.4991469
2724374731,Continental,,,Argentina,-31.4248098,-64.497751
2724374732,Hoterl Victor,,,Argentina,-31.4239163,-64.4971045
2724374733,Coronado,,,Argentina,-31.4220925,-64.495505
2724374734,Arenales,,,Argentina,-31.4202203,-64.4962551
2724374735,Florida,,,Argentina,-31.4189564,-64.4942112
2724374736,Los Sauces,,,Argentina,-31.417563,-64.4935507
2724374737,Hotel Argentino,,,Argentina,-31.4166644,-64.4917253
2724374738,Riviera,http://www.aparthotelriviera.com.ar/home.php,,Argentina,-31.4138036,-64.48718
2724374739,Arcobaleno,,,Argentina,-31.4136946,-64.4860235
2724374740,Enri Mar,,,Argentina,-31.413809,-64.4894608
2724374741,El Cid,,,Argentina,-31.4132435,-64.4904081
2724374743,Las Lajas,,,Argentina,-31.4010044,-64.4673666
2726245142,Interlac,http://www.interlachotel-vcp.com.ar/index2.html,,Argentina,-31.4194651,-64.4921498
2726245143,Mon Petit,,,Argentina,-31.4198455,-64.4908464
2726245146,California,,,Argentina,-31.4186566,-64.4901499
2726498169,Mansion Dandi Royal,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6188502,-58.3772064
2728698211,Maue Apart Hotel,,,Argentina,-32.8978996,-68.8288572
2728698212,Necochea,,,Argentina,-32.886099,-68.845498
2730418684,Hotel El Tagüé,https://www.hoteltague.com.ar/,Gualeguaychu,Argentina,-33.0439722,-58.6209302
2737213312,Costa Iguazú,https://www.puertoiguazu.net/costa-iguazu.html,Puerto Iguazú,Argentina,-25.5969128,-54.5820866
2737351873,Loi Suites Iguazú,https://www.loisuites.com.ar/,,Argentina,-25.5966945,-54.5455754
2740096209,Andino,,,Argentina,-31.4149861,-64.4887422
2746637994,Lupama,https://www.lupama.com/,El Calafate,Argentina,-50.3422974,-72.2452285
2757592882,Colón,,Sarmiento,Argentina,-45.5867748,-69.066304
2757594600,Musters,,,Argentina,-45.5860194,-69.0667767
2802566640,El Olivo Hotel,http://www.elolivohotel.com.ar/,Neuquén,Argentina,-38.9553356,-68.1066555
2804897211,Hotel Howard Johnson,,,Argentina,-33.4813748,-59.9958578
2807242160,Hotel Villa Mansa,,Luján de Cuyo,Argentina,-33.0379271,-68.930468
2821966391,Comodoro Apartments,,,Argentina,-45.8613266,-67.4786643
2834771935,Tucumán Palace Hotel,http://www.tucumanpalace.com.ar/,,Argentina,-34.6009943,-58.3722842
2835019749,Hosteria Municipal,,,Argentina,-23.6244339,-64.9535754
2839968797,Hotel San Martin,,,Argentina,-29.1448976,-59.6509644
2866306701,Hosteria Azaleas,,Campo Grande,Argentina,-27.211773,-54.9761802
2868769845,Hogar de los Tigres,https://www.libertadsunchales.com.ar/,,Argentina,-30.9411685,-61.557758
2868769846,"Hotel ""Pellegrini""",,,Argentina,-30.9486618,-61.5606339
2871638826,Huayra Puca,,Tafí del Valle,Argentina,-26.8522101,-65.7083103
2874424449,Apart Hotel Mendoza,http://www.gardenhotelesmendoza.com,,Argentina,-32.8882189,-68.8343715
2874424451,Colón Departamentos,http://gardenhotelesmendoza.com,Mendoza,Argentina,-32.8933825,-68.8484043
2874424453,Providencia Apart Hotel,http://www.gardenhotelesmendoza.com,,Argentina,-32.8906081,-68.8372029
2876952044,El Alemán,,Barreal,Argentina,-31.6577524,-69.4931167
2878522828,Ecolodge Moconá,,El Soberbio,Argentina,-27.30497,-54.1937103
2887354465,Hostal Reama,,,Argentina,-29.8775135,-61.9397676
2891469730,Passaros Suite,http://www.passarossuitehotel.com,Puerto Iguazù,Argentina,-25.6039115,-54.566938
2891540802,Cabañas Rincón Santa María,,,Argentina,-25.6199928,-54.5626934
2891540803,Cabañas Saltos del Iguazú,,,Argentina,-25.6198092,-54.5615086
2891544851,Casa Yaguareté B&B,,,Argentina,-25.6199668,-54.567896
2894385668,Dallas Hotel,http://www.dallashotel.com.ar/,San Miguel de Tucumán,Argentina,-26.8212966,-65.2097661
2894385670,Suites San Luis,,San Miguel de Tucumán,Argentina,-26.8301797,-65.2173915
2900151226,Hotel Carboni,,,Argentina,-33.0354049,-59.0049613
2908529008,Suyai,,Las Heras,Argentina,-46.5399704,-68.9391944
2909244679,Colon,https://www.nuevohotelcolon.com/,Calchaquí,Argentina,-29.8883647,-60.2872073
2928701002,Hotel Congreso,,,Argentina,-34.5625563,-58.4759987
2929643637,Kapac,http://petit-hoteles.com.ar,,Argentina,-32.8850978,-68.847477
2934663705,Hotel Sorrento,,Trenque Lauquen,Argentina,-35.9715071,-62.7272587
2941397350,Hostel,,San Salvador de Jujuy,Argentina,-24.1860774,-65.3001642
2941933817,Hotel Bonarda,http://www.hotelbonarda.com,Salta,Argentina,-24.7926699,-65.408999
2942812574,Mas Palomas,,villa carlos paz,Argentina,-31.4258813,-64.4995148
2942820461,Gure Echea,,,Argentina,-31.4167879,-64.4901166
2943102557,Hotel Lola M ****,,San Salvador de Jujuy,Argentina,-24.1856359,-65.3075815
2943102559,Hotel Alvear,,San Salvador de Jujuy,Argentina,-24.1846081,-65.3083918
2948687542,Hotel Impala,,Ciudad Autónoma de Buenos Aires,Argentina,-34.5941768,-58.3843475
2952486039,,,,Argentina,-31.264717,-60.7604753
2955539179,Hotel Ariane,,,Argentina,-31.9500755,-65.1628984
2965981701,Complejo Peumayén,https://hotelpeumayen.com.ar/,Espartillar,Argentina,-37.3572032,-62.4514808
2969830341,Posada Loma del Tigre,https://www.posadalomadeltigre.com/,Villa Berna,Argentina,-31.9108665,-64.6645239
2979445490,Apart del Centro,,Santa Rosa de Calamuchita,Argentina,-32.0725867,-64.5377447
2984802668,,,,Argentina,-31.6443572,-68.2880721
2985264783,Brisas Hostería,http://brisashosteria.com.ar/,Santa Clara del Mar,Argentina,-37.8448198,-57.5036204
2990298784,El Sol,,,Argentina,-29.1848455,-58.0704434
2990298785,Horizontes Torres,,,Argentina,-29.1842577,-58.0810446
2990298786,Hospedaje Lli,,,Argentina,-29.1819528,-58.0864959
2990298787,Hotel Eclipse,http://www.hoteleclipsecorrientes.com/,Mercedes,Argentina,-29.1853925,-58.0737309
2990298788,Hotel Iberá,,,Argentina,-29.1829791,-58.0819415
2990298789,Hotel Los Sobrinos,,Mercedes,Argentina,-29.1855634,-58.0760672
2990298790,Itá Pucú,,Mercedes,Argentina,-29.1853269,-58.0701701
2990298791,La Casa de China,http://www.corrientes.com.ar/lacasadechina/,Mercedes,Argentina,-29.187915,-58.0722232
2990298792,La Recova,,Mercedes,Argentina,-29.1864851,-58.0790966
2990298793,Mercedes Grand Hotel,,Mercedes,Argentina,-29.180503,-58.0724031
2990298794,Portal del Iberá,,Mercedes,Argentina,-29.1876829,-58.074221
2990298795,Rincón de los Amigos,,Mercedes,Argentina,-29.1832456,-58.0839148
2990298796,Sol y Sombra,,Mercedes,Argentina,-29.1892914,-58.0759809
2990303322,Ivyrá Pyta,http://www.ivyrapyta.com.ar/,Mercedes,Argentina,-29.1835378,-58.0691969
2990907519,Hotel Argentino,,,Argentina,-34.9110078,-57.9513752
2995738679,Orfeo Suites Hotel,,,Argentina,-32.8514176,-68.8077238
2998119678,Holiday Inn Express,,Ciudad Autónoma de Buenos Aires,Argentina,-34.5986788,-58.3712821
2998119684,Ribera Azul Hotel,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6209021,-58.3686231
3000687129,Hotel Charcas,,,Argentina,-26.8345479,-65.1953887
3000687130,Hotel Del Parque 2estrell,,,Argentina,-26.8361826,-65.1955698
3000724536,Hotel Plaza,,,Argentina,-26.8298238,-65.2033861
3000904539,Hotel Terminal,http://hotelterminal9dejulio.com,Nueve de Julio,Argentina,-35.4520477,-60.8808835
3002763674,Hotel Impala,,,Argentina,-26.8330489,-65.2015272
3002763679,,,,Argentina,-26.8324329,-65.2039777
3003161044,Posada,,,Argentina,-26.8269651,-65.2105591
3005542750,Sanguinetti,,,Argentina,-32.6195779,-60.1295975
3005586876,Art Decó,http://www.artdecovictoria.com.ar/,,Argentina,-32.6198993,-60.1588044
3007427168,El Portal Suites,https://www.elportalsuites.com.ar/,,Argentina,-32.8858221,-68.8469626
3012168042,Fotodemar,,Pinamar,Argentina,-37.1282854,-56.8647946
3012479207,Independencia,,,Argentina,-29.1688921,-67.4892287
3012541593,Hotel Howard Johnson,,Río Ceballos,Argentina,-31.1596422,-64.3207585
3012986210,Hostería Los Naranjos,,Capilla del Monte,Argentina,-30.8664111,-64.5244296
3013597309,Cilene del Faro,https://cilenedelfaro.com/,Ushuaia,Argentina,-54.8051145,-68.2982714
3015195076,Las Bandurrias,,Esquel,Argentina,-42.9121909,-71.3246235
3016917361,Don Numas Posada & SPA,,San Lorenzo,Argentina,-24.7402939,-65.4959699
3023318326,Hotel Panorama,,,Argentina,-31.8945822,-64.7771346
3030975623,El Portal del Sol,,,Argentina,-37.3331749,-59.1356162
3034716836,Río Arriba,http://www.hotelrioarriba.com/,Bella Vista,Argentina,-28.5021326,-59.0456683
3034724333,Santa Inés,,Bella Vista,Argentina,-28.5059273,-59.0456369
3034726446,El Lapacho,,,Argentina,-28.5032074,-59.0473634
3034729407,Ayrá,https://www.ayrahotel.com/,,Argentina,-28.5062433,-59.0381366
3034905941,Hotel Costa Azul,,Bella Vista,Argentina,-28.5185012,-59.0407713
3034908538,JR,,Bella Vista,Argentina,-28.5048479,-59.0377021
3034940242,Hotel Victoria,,Bella Vista,Argentina,-28.5071461,-59.0405238
3034943062,Hotel El Solar,http://www.hotelelsolar.com.ar/,Bella Vista,Argentina,-28.5066511,-59.040277
3038355982,Apart Hotel Terrazas del Paraná,https://terrazasdelparana.com/,Montecarlo,Argentina,-26.5690104,-54.7979844
3050570150,Residencial Savisky,,Puan,Argentina,-37.541721,-62.7672356
3055667547,Hosteria,,,Argentina,-28.5081397,-65.9545137
3060326895,Alto Calafate,,,Argentina,-50.3352246,-72.2301845
3064384472,"Hotel ""Cuatro Bocas""",,,Argentina,-30.076659,-57.9975075
3065298801,Las Baitas Lodge,,,Argentina,-41.1686604,-71.4392392
3068755198,Hotel UNPSJB,,,Argentina,-45.8402863,-67.4768007
3071010141,Los Angeles,http://www.hotellosangeles.com.ar/,Gualeguaychú,Argentina,-33.0096253,-58.5107877
3071010143,Hotel Tykua,http://www.tykuahotel.com.ar,Gualeguaychú,Argentina,-33.0074707,-58.5038461
3075924121,Palermo Soho Loft – Hotel Boutique,http://www.palermosoholoft.com/,Ciudad Autónoma de Buenos Aires,Argentina,-34.591405,-58.4304769
3077554985,El Encuentro Posada Boutique,https://www.posadaelencuentro.com/,,Argentina,-32.9850167,-68.8882362
3088009970,El Oso,,,Argentina,-31.3343588,-63.6162618
3093454618,El viejo Hotel,,,Argentina,-44.8002802,-65.7106045
3095964260,Hospedaje por noche,https://www.airbnb.com.ar/rooms/2330003,La Cumbre,Argentina,-30.982162,-64.4876035
3098996541,Hotel Rich,,Ciudad Autónoma de Buenos Aires,Argentina,-34.5972976,-58.417003
3100714399,Morada Del Sol - Experiencia de Montaña,https://moradadelsolpatagonia.com,,Argentina,-41.8489688,-71.5425062
3105623359,Hostal del cielo,,,Argentina,-24.2274619,-66.3186499
3107705764,Akata,,Río Mayo,Argentina,-45.6867926,-70.258169
3111486341,Hotel Gorriti,,Ciudad Autónoma de Buenos Aires,Argentina,-34.5955149,-58.4204066
3111491331,Bys,,Ciudad Autónoma de Buenos Aires,Argentina,-34.5970286,-58.4214761
3118960765,Corregidor Hotel,,La Plata,Argentina,-34.9154819,-57.946278
3118960767,Hotel Saint James,,,Argentina,-34.9166244,-57.937174
3132292330,Eva Perón,,Ciudad Autónoma de Buenos Aires,Argentina,-34.598004,-58.4150094
3136119782,Plaza Hotel,https://www.facebook.com/plazahotel.capilla,Capilla del Monte,Argentina,-30.8562133,-64.5276704
3140375769,El Refugio de Coquena,,,Argentina,-23.7436495,-65.50265
3140375774,Manantial del Silencio,,,Argentina,-23.7416024,-65.5036103
3140556164,Hostal Eden,,,Argentina,-33.2939878,-66.3037736
3140579881,RiHotel,http://rihotelposadas.com/,Posadas,Argentina,-27.3927229,-55.8994984
3142089041,Club House Ideal Hotel,,,Argentina,-41.1327427,-71.3198415
3142931265,Al Sereno,,Tilcara,Argentina,-23.5779656,-65.3961212
3142931283,Las Terrazas Hotel Boutique,,Tilcara,Argentina,-23.5760066,-65.3903509
3142931290,Punta Corral,,Tilcara,Argentina,-23.5780528,-65.4015859
3142931292,Rincones de Jujuy,,Tilcara,Argentina,-23.5774614,-65.39257
3145462011,El Postal de la Quebrada,,Tilcara,Argentina,-23.5695166,-65.3947824
3149766015,Hotel Posta del Sol,https://www.postadelsol.com.ar/,Paraná,Argentina,-31.7209777,-60.5028
3153516961,Hotel Miño,,Ciudad Autónoma de Buenos Aires,Argentina,-34.5956555,-58.4114539
3154322522,Apart Hotel Paradise,https://www.paradisedepartamentos.com/,,Argentina,-32.8839486,-68.8504007
3154322523,Apart Hotel Tierras Del Sol,,,Argentina,-32.8838861,-68.8508478
3154322539,Hotel Editan,,,Argentina,-32.8840812,-68.8510074
3154322540,Hotel Gutelcas,,,Argentina,-32.8841776,-68.8492349
3154322541,Hotel Ideal,,,Argentina,-32.8839766,-68.8524257
3154322542,Hotel Laerte,http://www.laertehotelmendoza.com,Mendoza,Argentina,-32.8853572,-68.8494574
3154322543,Hotel Margal,,,Argentina,-32.8840987,-68.8496571
3154322544,Hotel Valle Azul,,,Argentina,-32.883706,-68.8538788
3154467539,Hotel Brasil,,Santo Tomé,Argentina,-28.5476686,-56.0390911
3166992792,Cabañas 'La Rosada',,,Argentina,-32.144788,-64.5024895
3166992793,Cabañas,,,Argentina,-32.1428466,-64.5074006
3167706835,Colonia 29 de Octubre,https://www.colonia29deoctubre.com.ar/,Valle Hermoso,Argentina,-31.1142059,-64.4752517
3169459861,Hotel Pulitzer,,Ciudad Autónoma de Buenos Aires,Argentina,-34.5974837,-58.3768658
