id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
3982528159,Whales & Dolphins Ecolodge,,Uvita,Costa Rica,9.1846787,-83.7461633
3982528161,Wyndham San José Herradura,www.wyndhamherradura.com,Belén,Costa Rica,9.9792342,-84.1608544
3982528165,Ylang Ylang Beach Resort,https://www.ylangylangbeachresort.com/,Montezuma,Costa Rica,9.6593547,-85.0618415
3982528171,Zula Hotel,,Malpais,Costa Rica,9.632282,-85.155531
3982528172,Zula Inn Aparthotel,www.zulainn.com,Malpais,Costa Rica,9.6345893,-85.1578636
3982532361,Cabinas Kalin,,Orotina,Costa Rica,9.9126904,-84.5216879
3982602565,Chayote Lodge,,Naranjo,Costa Rica,10.1568844,-84.3721102
3982634945,Hotel Oleaje Sereno,,Sierpe,Costa Rica,8.8582761,-83.4733739
3983183963,La Perla del Caribe,,,Costa Rica,9.6529892,-82.7422068
3983214517,El Nido,,,Costa Rica,9.6384635,-82.7115568
3987140462,El Tucan Jungle Lodge,,,Costa Rica,9.6401424,-82.7340345
4000781516,The Beach Bungalows,,,Costa Rica,10.2954692,-85.839687
4020062787,Villa Blanca Cloud Forest Spa,,,Costa Rica,10.2138384,-84.4366575
4020158529,Terrazas de Ballena,,,Costa Rica,9.1832005,-83.7310941
4020158531,Salon Delia,,Bananito Sur,Costa Rica,9.8784137,-83.0098041
4020208365,Tabulia Tree,,,Costa Rica,9.4225247,-84.1584612
4020213395,Blue River Resort Hot Springs,,Aguas Claras,Costa Rica,10.9010159,-85.3306613
4020223438,Casitas Azul Plata,,,Costa Rica,9.8550619,-85.3485334
4040526342,Selva Bananito Eco Lodge,https://www.selvabananito.com/,Valle La Estrella,Costa Rica,9.8237132,-83.0628856
4059307698,Hotel Samara Beach,http://www.hotelsamarabeach.com,Sámara,Costa Rica,9.8823449,-85.5274689
4066167953,Cabinas Casa Esmeralda,http://isamara.co/esmeralda,,Costa Rica,9.8827276,-85.5250081
4085504858,El Manglar Hotel,,,Costa Rica,10.3175349,-85.8382584
4097298890,Hotel Kenaki Lodge,,Cahuita,Costa Rica,9.7583366,-82.869311
4106662490,Hotel el Diamante,,,Costa Rica,8.6485049,-82.9408965
4134420990,Firefly Beach Houses,,,Costa Rica,9.6590341,-85.0632672
4134475989,El Pargo Feliz,,,Costa Rica,9.6551822,-85.0674519
4137545391,Hotel Cabezas,,,Costa Rica,9.9784879,-84.8302672
4160324589,Cabinas Pura Vida,,,Costa Rica,8.687161,-83.663595
4171725291,Casitas Sollevantes,,,Costa Rica,9.65496,-85.072357
4218355265,Caribbean Paradise Eco-Lodge,,,Costa Rica,10.5627211,-83.5197726
4229485911,Cocos Beach Club Hotel Punta Islita,,Bejuco,Costa Rica,9.8540009,-85.4003612
4258117148,Costa Brava,,,Costa Rica,9.455,-84.1834972
4280070083,Blue Butterfly ,,,Costa Rica,9.6556068,-82.751525
4282069355,Hotel Kekoldi,,San José,Costa Rica,9.9375924,-84.0752068
4290697390,Villa Nautilus,,,Costa Rica,10.2955321,-85.8413032
4295516750,Cabinas Olé Caribe,,Cahuita,Costa Rica,9.641022,-82.727066
4311824328,Cabinas Buenos Aires,,,Costa Rica,10.3367578,-83.9548315
4342967276,Bungalows Aché,https://www.bungalowsache.com/,,Costa Rica,9.7351529,-82.8392818
4349255644,Iguana Verde,,,Costa Rica,9.9127712,-84.5259233
4354544303,Pacuare,,Pacuarito,Costa Rica,10.2064205,-83.2724696
4354560996,Rio Parismina Lodge,,,Costa Rica,10.3021922,-83.3540497
4363775592,Villas Alturas,,,Costa Rica,9.2183812,-83.8229549
4365095458,Mimos,,Manuel Antonio,Costa Rica,9.4210829,-84.1587986
4365270419,Legacy Boutique Hotel,https://legacyboutiquehotel.com/,,Costa Rica,10.326172,-84.4251949
4397927087,Quinta Esencia B&B,,,Costa Rica,10.4087307,-85.7931278
4430890890,Hotel Arenal Place,,,Costa Rica,10.5019599,-84.7080035
4433456849,Arenal VIsta Lodge,https://www.arenalvistalodgecr.com/,Peñas Blancas,Costa Rica,10.4299905,-84.7612579
4433515811,Pueblo Antiguo Lodge y Spa,,La Sierra,Costa Rica,10.2829291,-84.9288193
4447619738,Santa Teresa Surf Vista Villas,,"santa teresa, costa rica",Costa Rica,9.6514923,-85.1692595
4452515090,Cabinas El Oasis,,,Costa Rica,8.9568302,-83.5248745
4461046090,Finca Palo Alto,,,Costa Rica,9.0292827,-83.0503793
4472713332,Vale's Cabinas,,,Costa Rica,10.4051817,-84.3358453
4472716966,Cabinas Piedra Luna,,,Costa Rica,10.4063995,-84.3352852
4484677094,Villas Jacquelina,https://www.villasjacquelina.com/,,Costa Rica,9.4399238,-84.1610285
4511332189,LA HACIENDA,,,Costa Rica,11.0637741,-85.641609
4529204867,Lapalapa Beach Front Hotel,,Cocles,Costa Rica,9.6446765,-82.7282387
4541379968,Hotel los Krotos,,,Costa Rica,10.8956371,-85.025435
4547997126,Looney Grapes,,Punta Uva,Costa Rica,9.6349841,-82.6936524
4549563961,Arboleda,,,Costa Rica,9.3956617,-84.1562827
4565984210,Passion Fruit Lodge,https://www.passionfruitlodge.com/,,Costa Rica,9.749779,-82.8852838
4566975390,Cabinas Cahuita,,Cahuita,Costa Rica,9.7363917,-82.8410725
4568935821,Cabinas Smith #2,,Cahuita,Costa Rica,9.7385719,-82.8402829
4634134824,Bella Vista Mar,http://hotelnosaracostarica.com,Nosara,Costa Rica,9.9629397,-85.6720679
4638103661,Hotel Pittier,,,Costa Rica,8.820775,-82.9685616
4638103662,Cabinas Las Mirlas,,,Costa Rica,8.8204128,-82.9689787
4639373692,Hotel Lodge Río Perdido,https://www.rioperdido.com/,,Costa Rica,10.5941366,-85.2015883
4640274365,Cabinas Millo,,Pavón,Costa Rica,8.4432426,-83.0405744
4661433171,La Negra Surf Hotel & Soda,https://www.lanegranosara.com/,,Costa Rica,9.9446396,-85.6681643
4666433289,Hotel marianela,,,Costa Rica,10.1498731,-85.4504342
4685732789,,,,Costa Rica,9.9309709,-84.0612246
4699082189,Cabinas Bachelor,,,Costa Rica,10.7050651,-85.2284134
4719018489,Hotel Teffany,,,Costa Rica,8.6430302,-83.0736293
4720818690,Cabinas Los Ángeles,,Río Naranjo,Costa Rica,10.6819133,-85.091359
4720871790,Sueño Celeste B&B,https://www.sueno-celeste.com,Bijagua,Costa Rica,10.7129456,-85.072566
4723362529,Gardenia Tamarindo,,Tamarindo,Costa Rica,10.2968609,-85.8383986
4737275660,Hotel Villa Hermosa,,Liberia,Costa Rica,10.6417528,-85.4423881
4738400721,Tino's,,,Costa Rica,10.4805551,-84.5746704
4742021726,Peter and the wolf,,,Costa Rica,10.3647369,-84.1350112
4748940751,La Reventacion,,,Costa Rica,9.7941278,-83.8548478
4748971090,Hospedaje Condega,,,Costa Rica,10.6262538,-85.4382287
4749259679,Villa Tortuga,,Nosara,Costa Rica,9.9471393,-85.6693784
4749259681,Villas Canadiense,https://villascanadiense.com/,,Costa Rica,9.9445168,-85.6676982
4751480213,Mamma Rosa Aparthotel,,,Costa Rica,9.9434581,-85.667534
4753750127,Kiban's Surf Hostel,,,Costa Rica,9.8823096,-85.5278621
4753759551,Sunset Lodge,,Bahía Drake,Costa Rica,8.6913345,-83.6614013
4753834926,Casa Pura Vida,https://www.airbnb.co.cr/rooms/3999690,,Costa Rica,9.6808401,-85.0695623
4779809928,Hotel De Montana El Pelicano,,,Costa Rica,9.4609465,-83.6041828
4781975202,Santuary Resort And Spa,,Cuajiniquil,Costa Rica,10.0569632,-85.7535133
4783783121,Casa Pura Vida,https://www.airbnb.co.cr/rooms/3999690,,Costa Rica,9.6751894,-85.0747876
4788462071,Alojamiento Hilda,,Alajuela,Costa Rica,10.0158474,-84.210951
4791578816,Jungle Green House,,,Costa Rica,9.6350194,-82.7129835
4791625160,Hotel Las Fresas,,,Costa Rica,10.1228086,-84.2104747
4791893813,Jennifer López,,San Rafael,Costa Rica,10.6714497,-84.8217747
4793986096,La Marejada Hotel,http://hotelswell.com,Santa Cruz,Costa Rica,10.3338668,-85.846301
4810860821,Tami Lodge,,,Costa Rica,9.5464874,-83.8591612
4812702317,Hotel Villa Florencia,,Turrialba,Costa Rica,9.8736669,-83.659796
4816873023,,,,Costa Rica,9.0750025,-83.6541234
4835325010,La Dolce Vita,,Sámara,Costa Rica,9.8806767,-85.5285195
4837188408,Casitas Laz Divaz,,Sámara,Costa Rica,9.8814933,-85.523443
4840807930,Pacuare Lodge,,Pacuarito,Costa Rica,10.0025717,-83.5342617
4846523227,Cabinas Jenny,,,Costa Rica,9.7390955,-82.839626
4858346050,Hotel Paraíso del Cocodrilo,,Sámara,Costa Rica,9.8836324,-85.5654841
4862552798,Hotel y Villas Río Ora,,Sámara,Costa Rica,9.9165756,-85.5257549
4864763801,Hotel Casa Montaña y Playa,,Sámara,Costa Rica,9.8782047,-85.5391312
4866333122,Cabinas y Apartamentos Manuel,,,Costa Rica,9.5259177,-84.5065191
4872856100,Cabinas El Sitio,,Nosara,Costa Rica,9.9688159,-85.6428594
4878779431,Hotel El Ramal,,Nosara,Costa Rica,9.9577435,-85.6716508
4878958654,Casas Kismet,https://www.casaskismet.com/,Nosara,Costa Rica,9.9631962,-85.6725144
4881970123,Hotel do viajante,,,Costa Rica,-18.5572434,-53.1250432
4890105536,Villas Color Champagne,,Nosara,Costa Rica,9.9396661,-85.6608672
4890107246,Hotel Jungle Edge,,Nosara,Costa Rica,9.9412963,-85.6555865
4890143841,Hotel Estancia Nosara,,Nosara,Costa Rica,9.9597802,-85.6647922
4890780525,Hotel Rancho Huetar,,,Costa Rica,10.456111,-84.407386
4911761922,Cabinas Isabel,,,Costa Rica,10.0263215,-85.2352733
4931220493,Vista Turrialba Lodge,,Santa Cruz,Costa Rica,9.9482076,-83.7042277
4935434725,,,,Costa Rica,9.6599652,-85.0990989
4943640225,Eso Santa Teresa,,,Costa Rica,9.6411057,-85.1651717
4946026607,Entrada Hotel Selva Verde,,,Costa Rica,10.4353804,-84.1195565
4978390221,Hostel and Backpackers,,,Costa Rica,10.5398864,-83.5038634
4981331138,,,,Costa Rica,10.5404095,-83.5015813
4981682623,Hotel Riverview,,,Costa Rica,10.5425492,-83.5036384
4983759776,Tropical Sands Dominical Eco Inn,,,Costa Rica,9.2520443,-83.8623433
4983796346,Mavi Surf Hotel,,,Costa Rica,9.2528296,-83.8613306
4985292534,Hotel Arenal Springs,,Arenal,Costa Rica,10.5648668,-84.9313087
4985328473,Hoel Red Sunset,,Arenal,Costa Rica,10.5677195,-84.9189111
4985774821,Patitos rental homes,,,Costa Rica,9.9453791,-85.6633539
4985785821,Nosara Paradise Rentals,,,Costa Rica,9.9450852,-85.6642934
4989023422,Casa Merlin Lodge,http://casa-merlin.com,,Costa Rica,9.6387519,-82.7171333
5000389430,Mirador San Gerardo,,Tronadora,Costa Rica,10.3725807,-84.807518
5000389431,Hotel Vista Verde Lodge,,Tronadora,Costa Rica,10.3629689,-84.8042746
5000614915,Hacienda Paraíso Lodge Solania,,Líbano,Costa Rica,10.374876,-84.9901082
5000726967,Villas Las Mercedes,,Tilarán,Costa Rica,10.5047937,-84.9376513
5049848221,Hotel Nanku,,,Costa Rica,10.6320944,-85.4445008
5054444693,Panacea de la Montana Yoga Retreat & Spa,,Tamarindo,Costa Rica,10.3383319,-85.7848311
5074700232,Parismina Gamefish Lodge,,,Costa Rica,10.3068006,-83.3512177
5074706024,Carefree Ranch,,,Costa Rica,10.3049033,-83.3506618
5090892503,Hotel - Posada Luna del Llano,,,Costa Rica,10.5296259,-85.2879976
5115599389,Villas Cabuyal,,Nacascolo,Costa Rica,10.6816746,-85.6117111
5156315094,Inti Resorts,,Cahuita,Costa Rica,9.7223736,-82.8951514
5156475229,Casa Marcellino,,Cahuita,Costa Rica,9.7391289,-82.8489608
5156533289,Cahuita Inn,,Cahuita,Costa Rica,9.7400065,-82.8422958
5156600235,Hotel Casa Conley Del Mar,,Cahuita,Costa Rica,9.6730538,-82.8075973
5174098929,Hotel Mar Azul,,Limón,Costa Rica,9.9983814,-83.0844578
5187354677,Quinta Isla,,Las Horquetas,Costa Rica,10.2317763,-83.9151603
5201487654,Caño Negro Wet Lands Lodge,,Caño Negro,Costa Rica,10.9027465,-84.7775295
5201534092,Villas de Caño Negro,,Caño Negro,Costa Rica,10.895334,-84.8059102
5205074065,kayak Lodge,,Quepos,Costa Rica,9.4851697,-84.2184488
5209639363,Blue Banyan Inn,,Naranjito,Costa Rica,9.4809615,-84.1410323
5237309421,Hotel Los Olivos,,,Costa Rica,8.5394211,-82.8399079
5260860856,Hotel Club Mi Amor,,Mercedes,Costa Rica,10.1721849,-83.6118695
5260865821,Cabinas Caribean Bambú,,Mercedes,Costa Rica,10.1736094,-83.6110727
5261276861,Villa Santiago,,Río Jiménez,Costa Rica,10.2422183,-83.6296254
5263904161,Osa Mountain Village Eco Resort,,,Costa Rica,9.0252521,-83.5097435
5266623620,Hilton Garden Inn San José,https://www.hilton.com/en/hotels/sjcatgi-hilton-garden-inn-san-jose-airport/,San José,Costa Rica,9.9390015,-84.1094204
5276003925,Casa Río Blanco,http://www.casarioblanco.com,,Costa Rica,10.2034467,-83.8395159
5302763222,Isla Violin Eco-Lodge,http://www.islaviolinecolodge.com,,Costa Rica,8.8093458,-83.6270992
5315654392,Cabinas Westfalia,,,Costa Rica,9.9416696,-83.010107
5315654640,Cabinas las Olas,,,Costa Rica,9.9421751,-83.010436
5349298521,Kali Modern Eco-Living,https://kalialiving.com/,,Costa Rica,10.0606005,-85.7492852
5354936821,Pipa Lodge,,,Costa Rica,9.6465403,-82.7328508
5357204568,Mohágine Hotel y Finca,,,Costa Rica,8.6886955,-83.6622798
5395916622,Casa Flory,,,Costa Rica,10.4064613,-85.7955221
5411321921,Moctezuma,http://hotelmoctezuma.com/,,Costa Rica,9.6546479,-85.067851
5420950723,Villa Malibú,http://www.villamalibu.com,,Costa Rica,10.4497615,-85.7717227
5423546962,Nacientes lodge,,,Costa Rica,10.7177247,-85.0684851
5435518599,El Salto Ecolodge,https://www.elsaltoecolodge.com/,,Costa Rica,9.8341265,-83.841666
5435526430,Luna Azul,https://www.hotellunaazul.com/,,Costa Rica,10.0224121,-85.7189418
5437206421,,,,Costa Rica,10.0143669,-84.2042823
5483800013,Your House,https://www.facebook.com/hotelyourhouse/,,Costa Rica,10.0050486,-84.1796232
5526554823,Cabinas El Bosque,,,Costa Rica,10.3831303,-84.1438919
5536783451,Hotel Villas Posada Del Sol,,Esparza,Costa Rica,9.9839671,-84.6564696
5559241026,La Fortuna Casa de Campo (correct location),,,Costa Rica,10.4545688,-84.5295712
5560284022,Ecovital Costa Rica Lodge,http://www.ecovitalcostaricalodge.com/,,Costa Rica,9.5858776,-84.5904646
5593538220,Hotel Liberia Malinches,,Liberia,Costa Rica,10.6291469,-85.4449376
5596195677,,,,Costa Rica,10.254447,-84.3721397
5600672810,Hotel y Hostal Villa Tina,,,Costa Rica,10.3329136,-84.447296
5620786718,Mauras Tropical Mini Hostel,,,Costa Rica,9.8209827,-84.9366798
5625513821,Cabinas Dylan,,Nosara,Costa Rica,9.9810379,-85.6527486
5648560621,,,,Costa Rica,10.140372,-85.4536083
5688069424,Aires del Sur,,,Costa Rica,9.164609,-83.3328574
5724019021,Cabinas San Carlos,,,Costa Rica,10.4719579,-84.457299
5724019221,Cabinas Descanso del Lago,,,Costa Rica,10.4585361,-84.3933255
5730907702,Rovaira,,,Costa Rica,10.210789,-83.6819873
5770908628,Casa Chameleon,,Guanacaste Province,Costa Rica,10.478935,-85.7847897
5785381856,Hotel La Villa,,,Costa Rica,10.3647766,-84.4395195
5796456253,Casa Andreas,,,Costa Rica,10.3840033,-85.8357317
5796456353,Ballena Paraíso Lodge,,,Costa Rica,9.1442718,-83.7236466
5796456453,Las Cotingas Lodge,,,Costa Rica,8.6895111,-83.666211
5824412853,,,,Costa Rica,10.5389752,-83.5012368
5849509825,Manoas,http://www.manoas.com/,,Costa Rica,9.1745956,-83.7218013
5860374785,Palma de Oro,,Bejuco,Costa Rica,9.8520879,-85.3801618
5885491156,Casa Café del Mar,,Manuel Antonio,Costa Rica,9.4164984,-84.155277
5897412485,Beachwalk Casa Uno,https://www.airbnb.co.cr/rooms/1977955,,Costa Rica,10.2380494,-85.8344572
5910552093,Rainforest Bed and Breakfast,,Sabanilla,Costa Rica,10.1318185,-84.1922441
5941035086,La Ensenada Lodge,,Manzanillo,Costa Rica,10.1379709,-85.0410034
5961436115,Vista Verde,https://www.booking.com/hotel/cr/vista-verde.en-gb.html?aid=356980,,Costa Rica,9.6579171,-82.7487996
5982150223,Hotel Villa Ilusión,,San José,Costa Rica,10.0311069,-84.0166045
5984164890,Los Amigos Jungle Hotel,,,Costa Rica,10.5382313,-83.5016312
5987330985,,,,Costa Rica,9.6188066,-84.6311943
6000325585,Cabañas La Montaña,,,Costa Rica,10.3053404,-84.8349654
6016766964,Brasilito Lodge,https://brasilito-lodge-hostel.negocio.site,Brasilito,Costa Rica,10.4061829,-85.7981227
6058656955,Hotel Colinas Alta vista,,,Costa Rica,9.8293954,-84.0845714
6090254902,Casa Cerise,,,Costa Rica,9.6401688,-82.7154033
6112249782,Hospedaje Sol y Mar,,La Cruz,Costa Rica,11.0197606,-85.7282788
6116236586,Casa Coral,,,Costa Rica,9.4333712,-84.1625749
6140990685,Finca La Tarde,,,Costa Rica,8.5776235,-83.4860677
6145923101,UTOPIA BEACH,,Punta Uva,Costa Rica,9.6374092,-82.6885225
6167263360,Pranamar oceanfront Villas and Yoga Retreat,,,Costa Rica,9.661817,-85.186028
6186374785,Cabinas San Gerardo,,,Costa Rica,9.5878061,-83.7997377
6188377805,Vista Villas,,Ojochal,Costa Rica,9.1022014,-83.6427554
6223946082,Hotel Monte Escondido,,Cutris,Costa Rica,10.5781954,-84.4506201
6244970797,Hotel Dream House Escazú,https://www.hoteldreamhouse.com,,Costa Rica,9.9256003,-84.124825
6254330503,Hotel Lagunillas del Poás,,,Costa Rica,10.1562208,-84.2336915
6254330504,Hotel Peña del Gallo,,San Juan,Costa Rica,10.1419874,-84.2406399
6258886695,Corcovado Tropical,,,Costa Rica,8.6441988,-83.4610451
6275672020,Cabinas Mavi,,,Costa Rica,10.7416877,-84.9148066
6281679304,Karandi,,,Costa Rica,9.1560517,-83.7395213
6286189234,,,,Costa Rica,10.6275024,-85.4446537
6287516477,Hotel Casanova,,,Costa Rica,9.9369129,-84.0869217
6289110277,Hotel High Dreams,,El Rosario,Costa Rica,10.0412138,-84.3871535
6296908977,Hotel Guanacosta,,,Costa Rica,10.4326368,-85.097634
6296910504,Apartamentos Massai,,,Costa Rica,10.4330864,-85.781227
6313585027,Hotel Cacao,,,Costa Rica,10.7328475,-85.0600841
6338082185,Hotel Laguna Arenal,https://www.lagunaarenal.com/,,Costa Rica,10.4918651,-84.8328486
6338091185,Hotel Laguna Arenal,https://www.lagunaarenal.com/,,Costa Rica,10.4912481,-84.83324
6352789575,Jacó VIP,,Jacó,Costa Rica,9.6107385,-84.6191812
6352855146,Vacacionando,,Jacó,Costa Rica,9.6079857,-84.6109763
6365076276,Hotel Pochote,,Jacó,Costa Rica,9.6221046,-84.6398697
6371129034,Cabinas Antonio,,Jacó,Costa Rica,9.6220158,-84.6375286
6376541046,Hotel Green,,,Costa Rica,9.6106611,-84.6148424
6378712008,Hotel Villa Creole,,,Costa Rica,9.6191496,-84.6240805
6399714287,Shanti Lodge,,,Costa Rica,10.0738532,-83.4317889
6401053685,Shanti Lodge,http://www.ourplanetfoundation.org,,Costa Rica,10.0739907,-83.431748
6414520762,Casa Blanca,hotelcasablanca.cr,Tamarindo,Costa Rica,10.3063196,-85.836777
6471702137,Hotel Buddha,,,Costa Rica,10.0345236,-85.7400419
6474246649,Cocobolo Beach Resort,https://cocobolobeach.com,San Juanillo,Costa Rica,10.0319405,-85.7398219
6474408957,Punta India,,,Costa Rica,10.024129,-85.7133941
6514354209,Osa Tucan,,,Costa Rica,8.6897062,-83.6640289
6538756787,Rancho Pacifico,,,Costa Rica,9.1824399,-83.7259611
6567719998,Hotel Villa Blanca,,,Costa Rica,10.2023968,-84.4851649
6587861385,Monte Campana Escazu,,,Costa Rica,9.9142764,-84.1279077
6606962885,Yejos B&B,,,Costa Rica,8.5278662,-83.4057326
6624955533,Hotel Trianon,,San José,Costa Rica,9.9320423,-84.0729316
6668766531,Casa Mayela,,,Costa Rica,9.9271853,-84.0741796
6670547581,Hotel La Merced,,,Costa Rica,9.9309894,-84.0843297
6737200861,La Tica y la Gata,,,Costa Rica,9.6569866,-82.7470951
6804359203,Las Fuentes,,,Costa Rica,9.2300389,-83.814408
6806744738,Las Fuentes,,Bahía Ballena,Costa Rica,9.2299,-83.8177992
6953016885,,,,Costa Rica,10.5520795,-83.5118202
6960875385,Sarapiqui Rainforest Lodge,,,Costa Rica,10.3590901,-84.1904238
6983781519,Lavas del Arenal,,,Costa Rica,10.4412676,-84.6153481
6989816674,Mirador Prendas,https://www.miradorprendas.com/,,Costa Rica,10.3170182,-83.9930687
6993967485,Toucanet Lodge,,,Costa Rica,9.6409065,-83.9118206
7003995015,Veragua River House,,,Costa Rica,8.8693606,-83.4688144
7010008085,Casa del Toucan,,,Costa Rica,9.3047618,-83.8983084
7028926631,Alojamiento Laberinto,,,Costa Rica,10.4549682,-84.4107689
7040795848,El Mangroove Hotel,,,Costa Rica,10.5885471,-85.6479335
7055693010,Hotel San José,,,Costa Rica,9.9392106,-84.0869238
7123725886,Casa Tucan,,,Costa Rica,8.6891522,-83.6657327
7126728659,Toucan House,,,Costa Rica,10.5389115,-85.6994066
7126780692,Malayka,,,Costa Rica,9.8466481,-85.3404677
7146483331,Vandará Hot Springs & Adventures,https://vandara.travel/,Cañas Dulces,Costa Rica,10.7725625,-85.4423726
7162989277,Hotel Agroturismo Brisas del Lago,,San Juan,Costa Rica,10.2199108,-84.9518113
7201149142,Cabinas Corozalito,,,Costa Rica,9.8624278,-85.3661942
7201800985,Casa Carlota hotel,,,Costa Rica,10.3128987,-85.806843
7221145497,Cabinas Las Huacas,,San Vito,Costa Rica,8.8214491,-82.9738907
7278506585,La Shamana Ecolodge,,,Costa Rica,9.710736,-82.8318612
7285706124,La Mansión Inn,,Catedral,Costa Rica,9.9293677,-84.0751428
7298076227,tierra madre eco lodge,tierramadre.co.cr,,Costa Rica,11.1325529,-85.4969738
7366171001,In the shade,,,Costa Rica,10.2974733,-85.839529
8001800524,Paraíso del Quetzal Lodge,,,Costa Rica,9.6442726,-83.8505209
8192332019,Casa Aliki,https://www.airbnb.com/h/casaaliki,Santa Teresa,Costa Rica,9.6451751,-85.168187
8252161921,Hotel Terrazas del Caribe,,Cahuita,Costa Rica,9.6487716,-82.7409611
8252343912,Sonora Jungle Beach Retreat,,,Costa Rica,9.6593927,-82.787194
8252423833,Cabinas Colibrí,,Sixaola,Costa Rica,9.5884132,-82.6064769
8253078067,Cabinas Sánchez,,Sixaola,Costa Rica,9.5033892,-82.6167573
8264431868,Finca Chilanga,,San Mateo,Costa Rica,9.9767737,-84.5602122
8282307417,Hotel Quelitales,https://www.hotelquelitales.com/,,Costa Rica,9.827949,-83.7733525
8321080029,La Cueva del Oso,,,Costa Rica,9.927345,-84.0724678
8331257728,Zamora's Hotel,,Tárcoles,Costa Rica,9.8386836,-84.672562
8339552701,Les Arcades de L'horizon,,Jacó,Costa Rica,9.5759572,-84.6033069
8356044578,Hospedaje Cerro Pittier,,,Costa Rica,9.0198446,-82.96586
8365065535,Cabinas Maldonado,,Parrita,Costa Rica,9.6022253,-84.3553925
8375530567,Amada Selva Mountain View Lodge,,Quepos,Costa Rica,9.5480981,-84.1331328
8375530568,Agua Pura,,Quepos,Costa Rica,9.5350988,-84.1475867
8390838379,Hotel La Posada,,Canoas,Costa Rica,8.521456,-82.8338988
8394786287,Hotel Beira Rio,,,Costa Rica,-18.5469853,-53.1266318
8394806631,Ives Hotel,,,Costa Rica,-18.5504847,-53.1261663
8435176635,Villas Lomas del Caribe,,Cahuita,Costa Rica,9.636715,-82.7234327
8442566917,Harry's El Escondite,http://esconditetamarindo.com,,Costa Rica,10.2944263,-85.8401877
8530326042,Hotel Kinkara,https://www.kinkara.com,San José,Costa Rica,9.3630393,-83.625413
8555111700,Hotel Suria,,Copey,Costa Rica,9.5465898,-83.8143293
8555111715,"Casa de Montaña ""Abuelito Abdon""",,Copey,Costa Rica,9.5466085,-83.8126822
8555111716,Lauraceas Lodge,,Copey,Costa Rica,9.5493418,-83.8093899
8591824817,Hotel Villas Del Roble,,,Costa Rica,9.9698443,-84.7406723
8635785118,Monte Coyote,,,Costa Rica,9.774475,-85.257184
8652902677,Macaw Lodge - Rainforest,,,Costa Rica,9.7281895,-84.5184368
8653329862,Hotel El Paso,,Paquera,Costa Rica,9.9365923,-84.9732895
8653329863,Hotel Maquinay,,,Costa Rica,9.9341297,-84.9808331
8653329864,La Perla del Golfo,,Paquera,Costa Rica,9.9378011,-84.9715354
8653329865,Casa Amarilla,,Paquera,Costa Rica,9.9383617,-84.9731738
8695263496,Ecolirios Boutique Hotel and Spa,,Guácimo,Costa Rica,10.1242865,-83.6980939
8699640687,Chilamate,,,Costa Rica,9.6532291,-82.7654998
8719352850,Selina Manuel Antonio,,,Costa Rica,9.4023793,-84.1528673
8722741266,Lirio Lodge,,Pacuarito,Costa Rica,10.2092349,-83.2746987
8722741268,Casa Grande Eco Lodge at Pacuare Reserve,,Matina,Costa Rica,10.1677276,-83.2345877
8744179903,Albergue Isla Verde Lodge,,La Colonia,Costa Rica,10.2867034,-83.8259086
8826414217,Drift Away Lodge,https://driftawaylodgecr.com/,27 de Abril,Costa Rica,10.2167475,-85.8325891
8920132976,Monteverde Maple Home,,Monte Verde,Costa Rica,10.2990255,-84.809472
8920720736,Sunset Hill Monteverde,,Monte Verde,Costa Rica,10.2996662,-84.834551
9011030723,Isla Chiquita Glamping Hotel,,,Costa Rica,9.8438297,-84.8886806
9149389017,Casita de montaña cabuya,,,Costa Rica,10.2853396,-84.8069395
9149920446,Hotel Casa Blanca,,San Juan de Dios,Costa Rica,9.8804947,-84.0905346
9170636981,Hotel San José,,,Costa Rica,9.9339429,-84.0814713
9170649663,Hotel Generaleño,,,Costa Rica,9.9338208,-84.0827539
9173413243,Bahia Marina Golfito Hotel,https://www.marinabahiagolfito.com/hotel,,Costa Rica,8.6370339,-83.168989
9225515548,Hotel Monte del Mago,,Carrillos,Costa Rica,10.0334597,-84.2798654
9241658417,Cabinas Maxi’s,,,Costa Rica,9.6326302,-82.6577014
9246770619,Santa María Volcano Lodge,,Aguas Claras,Costa Rica,10.8086365,-85.2395264
9251479417,Elixir,,,Costa Rica,10.2975907,-85.8386872
9322551717,Gran America Padel Hotel,,,Costa Rica,9.9891671,-84.3091283
9328574317,bodhi tree,,,Costa Rica,9.9408503,-85.660374
9332983017,Mirador,,,Costa Rica,8.6923508,-83.6614581
9346530700,Loma Real,https://loma-real-and-hot-springs.hotelsinalajuela.com,,Costa Rica,10.4797229,-84.6813566
9352979107,Villa Montemeru,,,Costa Rica,9.6103434,-85.1393943
9358242626,Caribbean View,,,Costa Rica,10.5458459,-83.5040499
9362380984,,,,Costa Rica,9.7309563,-82.8442889
9366423717,Vacation Apartments,,,Costa Rica,10.3110396,-85.8202671
9379273524,Arenal Glamping,,,Costa Rica,10.479083,-84.6361516
9382437755,Burbi Lake Lodge,,,Costa Rica,10.3586516,-84.8352873
9396508517,,,,Costa Rica,10.459867,-85.773074
9405078321,Casa Blanca Villas,https://www.casablancavillasojochal.com/,,Costa Rica,9.0753717,-83.6537969
9407989571,Perico Azul,https://www.hotelpericoazuljaco.com/,,Costa Rica,9.6076226,-84.621027
9407993057,Beach Break Point,,,Costa Rica,9.6070663,-84.6217988
