id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
5616544021,Pony’s Lodge,https://www.ponyexpeditions.com/,,Perú,-9.0488271,-77.8095691
5618266437,Hostal El Auqui Cusco,,Cusco,Perú,-13.5167265,-71.9726703
5624133321,Hatun Samay,http://www.hatunsamay.com/,Machu Picchu Pueblo,Perú,-13.1560178,-72.5234869
5625692621,HOTEL EL DORADO - SAN ISIDRO,,,Perú,-12.0983453,-77.0213188
5631508221,Los limoneros,,,Perú,-17.1931894,-70.9359363
5637240321,sol de Ica,,,Perú,-14.0648085,-75.72786
5640496621,Hospedaje del municipio,,,Perú,-16.273525,-69.2926524
5642160221,Brayan,,,Perú,-13.0055688,-72.5547924
5642739894,Hotel Post,,,Perú,-6.4842797,-76.3536314
5642865624,Hotel Nesther,,,Perú,-15.8397819,-70.0267992
5646184322,Hostal Emanuel,,,Perú,-15.1895939,-71.7699332
5648238024,Hotel del Inca Casona Q'uera,,,Perú,-13.5197535,-71.9793118
5661186365,Hostal Flores,,Namballe,Perú,-5.0027991,-79.0882175
5661187641,Flores,,,Perú,-5.2894312,-78.8076753
5661407722,,,,Perú,-14.8375652,-74.9454733
5661574522,Hotel Requejo,,Jaen,Perú,-5.7084257,-78.8083412
5662214162,Hotel la miranda,,,Perú,-5.5941688,-78.7850432
5662223834,Condor Palace,,,Perú,-13.1534019,-72.5232482
5662228621,Qory Condor Palace,,,Perú,-13.1535497,-72.5239168
5668170927,,,Zaragoza,Perú,-6.0302447,-76.9698791
5692918221,ASGAVER,,,Perú,-7.1531434,-78.5103094
5697669295,Hospedaje el mirador,,,Perú,-7.4624873,-78.1152609
5697669462,Darhjami Hostal,,,Perú,-7.6242287,-78.0441497
5699532073,Hostal Columbia,,,Perú,-17.1959051,-70.9362326
5703508523,Hospedaje Astria,,,Perú,-9.9311906,-76.2382698
5703508525,Finha,,,Perú,-9.9304493,-76.2430772
5703508621,Gran Hotel Confort,,,Perú,-9.9308527,-76.2406923
5703508622,Hotel Royal,,,Perú,-9.3004783,-76.0027088
5703508630,Hospedaje Villamar,,,Perú,-12.0687993,-75.2126918
5703508631,Hospedaje Izmir,,,Perú,-12.0675557,-75.2118569
5703509021,Hotel Miraflores,,Huánuco,Perú,-9.9312222,-76.2388915
5703509022,Hospedaje Kirei,,,Perú,-12.0691164,-75.2128616
5710122823,Hotel restaurante san cristobal,,,Perú,-9.8832636,-76.5031491
5711456167,Salkantay Lodge,https://www.mountainlodgesofperu.com/,,Perú,-13.3945251,-72.5744856
5711483291,Wayra Lodge,https://www.mountainlodgesofperu.com/,,Perú,-13.3277498,-72.6028748
5738254908,Hostal Tambo Alto,,,Perú,-10.8152395,-76.8766662
5739556721,,,,Perú,-15.8382302,-71.0927253
5739854487,7 Llaves,,,Perú,-11.0029662,-76.3637218
5739861417,Hospedache Maravilla,,,Perú,-11.0018735,-76.3640356
5741867722,Nak hoteles,,,Perú,-15.8456623,-70.0238185
5743544321,Mr Llama Lodge,,,Perú,-14.0888015,-75.7638763
5745779721,Quechuas Inka Palace,,,Perú,-15.83477,-70.0290779
5745826110,Albergue Don Bosco 6000,http://www.alberguedb6000.com,Carhuaz,Perú,-9.280845,-77.6463891
5747637522,Wakapunku,http://www.wakapunkuboutique.com,,Perú,-13.5152876,-71.9760214
5754091221,Mi Casa,,,Perú,-13.155628,-74.2259026
5757011655,Hotel Wasi,,,Perú,-7.8848946,-79.2203429
5771878554,,,,Perú,-13.8354259,-76.2478049
5774024253,Huastinito,,,Perú,-11.9417716,-77.070807
5774164892,Hostal restaurant San Critobal,,,Perú,-9.8832012,-76.503122
5774164959,Hotel Chaska,http://www.hotelchaska.com/,,Perú,-13.5291391,-73.6744289
5775700353,,,,Perú,-5.0251572,-81.0610963
5775853632,El Viajero,,,Perú,-9.9416949,-76.2396151
5776831053,Hospedaje Paraiso,,,Perú,-11.1223925,-75.3602876
5777155841,El Viajero,,Huánuco,Perú,-9.9320796,-76.2449187
5777697555,Hotel Epoca,https://epoca.com.pe/,,Perú,-3.7546838,-73.2457215
5787605862,Inka Hallpa,,,Perú,-13.518942,-71.9853467
5787730285,Landauro,,Huaraz,Perú,-9.5294265,-77.528358
5790180561,Hotel Lembranças,,Huánuco,Perú,-9.9341105,-76.2438399
5792792754,Mi Bello Horizonte,,,Perú,-5.7092619,-78.8071465
5792862456,Casa andina,,,Perú,-16.3920501,-71.5324777
5797669402,Hotel Chipa,,,Perú,-13.6358823,-72.8824307
5803731710,Cuesta Serena,https://cuestaserena.pe/,,Perú,-9.3645165,-77.5969318
5810460835,Jaa May,,Huánuco,Perú,-9.931352,-76.2430546
5811597854,Rio Blanco 273,,,Perú,-5.1871289,-80.6266057
5813779958,Hotel Hilton Resto,,,Perú,-13.8367391,-76.2551181
5816670453,Hostal Medieta,,,Perú,-13.8356819,-76.2490764
5819186753,Hotel Rosella,,,Perú,-14.0798694,-75.7369269
5819186755,Samari,,,Perú,-14.0768365,-75.7381391
5819186756,Hotel Arco Real,,,Perú,-14.0796612,-75.7365984
5819212953,Hotel Luciana,,,Perú,-14.0765987,-75.7395403
5821527354,Hostal Yanmarco,,,Perú,-13.6667922,-71.3219929
5821545853,Hostal l'Ausangate,,,Perú,-13.7189117,-71.2416808
5829459326,Hospedaje el Nogal,,,Perú,-13.6731182,-71.6772931
5831331091,Coco's Suite,https://www.facebook.com/cocossuitehotel/?locale=es_LA,Sullana,Perú,-4.9257597,-80.6960568
5833554543,Vargas,,Huánuco,Perú,-9.9300292,-76.2416277
5833554545,Cuzco,,Huánuco,Perú,-9.9301474,-76.2416828
5835058320,El Viajero,,Huánuco,Perú,-9.9303323,-76.2437017
5835280643,Atlantis,,Huánuco,Perú,-9.9297851,-76.2460014
5838964186,Paraíso Punta Mero,,,Perú,-3.8976488,-80.8629914
5839070786,Sancos,,,Perú,-15.061991,-73.9517889
5839104086,Hospedaje Taurus,,,Perú,-15.0007227,-73.9885184
5842704891,Pukara house,,Puno,Perú,-15.8416173,-70.0266919
5844883085,,,,Perú,-8.1129109,-79.0136766
5847540469,Hostal Andenes,,,Perú,-13.2585102,-72.2644671
5847540509,Casa de Mama,,,Perú,-13.2589245,-72.2647104
5849993501,Hostal Waynapata,,Machupicchu Pueblo,Perú,-13.1541301,-72.52508
5854040433,Real Hotel,,,Perú,-9.9294559,-76.2404855
5857402388,Royal Inka,,,Perú,-13.5165281,-71.9808875
5857419945,Cruz,,Chavinillo,Perú,-9.8561061,-76.6071044
5859527290,,,,Perú,-14.2867444,-74.8417405
5859527293,,,,Perú,-14.1315351,-74.9417918
5859527294,,,,Perú,-14.1315899,-74.9425925
5859529286,Hospedaje Samary,,,Perú,-14.2867851,-74.841538
5859529287,,,,Perú,-14.2867348,-74.8420636
5859529288,Hospedaje Don Alejo,,,Perú,-14.1324506,-74.9419831
5859529986,Hospedaje Municipal,,,Perú,-14.243454,-74.9200817
5859902040,Hospedaje Casita Campestre,,,Perú,-13.8826614,-71.2647913
5863917986,El Faro Adventure Resort,,,Perú,-7.4072863,-79.577784
5869330991,Don Valerio,,,Perú,-16.4073823,-71.5436493
5869758835,Grima,,,Perú,-9.9298474,-76.2382742
5869758837,Calicanto,,,Perú,-9.930417,-76.2374219
5869825980,Casa Hospedaje El Gato,,,Perú,-12.8500485,-69.4573505
5877127215,Hostal Amazonas,,,Perú,-5.7104567,-78.8070638
5877153385,Yanachaga,,,Perú,-10.5756417,-75.3990009
5883128286,Hostal Moscow,,,Perú,-12.0304371,-76.9981199
5883200885,Hotel Yuri Gagarin,http://www.hotelyurigagarin.com,El Agustino,Perú,-12.0301071,-76.9981604
5884148086,,,,Perú,-13.5135574,-71.9770064
5884939591,Hostal Las Victorias,,,Perú,-12.0275527,-77.0350826
5885869585,,,,Perú,-15.2972116,-69.9774004
5885986090,,,,Perú,-15.2975068,-69.9777016
5885986690,Hotel Moho,,,Perú,-15.3606674,-69.5002476
5885986691,,,,Perú,-15.3604189,-69.4992009
5888546488,,,,Perú,-15.5148439,-69.3475933
5888582585,,,,Perú,-15.5151192,-69.3482032
5889185475,Los Angeles,,,Perú,-15.4415103,-69.929385
5891201648,El castillo,,,Perú,-6.3737727,-77.9101239
5897429137,HNOS A&B,,,Perú,-9.9288049,-76.2426849
5900813500,Muya Home,,Tingo,Perú,-6.3750632,-77.909779
5903129629,Hostal Aviles,,,Perú,-10.0747016,-76.7354299
5905470483,Kancun,,,Perú,-9.9299524,-76.239261
5907001474,The Real House,,,Perú,-15.8334693,-70.0278395
5907570599,Hotel Restaurante San Miguel,,,Perú,-11.1401675,-76.6242595
5907899911,,,,Perú,-10.9283073,-76.7812036
5907899919,,,,Perú,-10.926236,-76.7858988
5907899920,,,,Perú,-10.9276648,-76.7810366
5913889482,,,,Perú,-8.0016085,-78.3096127
5926720887,Hospedaje Sol Del Valle,,,Perú,-5.0978687,-80.1625762
5930451836,Casa Andina Standard Cusco Plaza,https://www.casa-andina.com/destinos/cusco/standard-cusco-plaza/,Cusco,Perú,-13.5176814,-71.9793902
5930479440,El Puma Hotel,http://www.elpumahotelcusco.com,Cusco,Perú,-13.5227348,-71.9735817
5930479963,Pumas Cusco Hotel,,,Perú,-13.5169235,-71.9700419
5932907855,La Casona,,Huaraz,Perú,-9.530905,-77.524193
5932908758,,,,Perú,-9.5304985,-77.5256836
5936637889,Real Sipan,,,Perú,-6.7035822,-79.9041331
5936655085,Hostal Queka,,,Perú,-6.1539964,-79.7163071
5936655185,Hotel el Maracuya,,,Perú,-5.9860138,-79.7469592
5941854985,Suche Park hotel,,,Perú,-5.1924287,-80.6309739
5952072085,Hostal Estancia,,,Perú,-7.7328894,-79.3032219
5954037144,Hotel Fundo El Paraiso,,,Perú,-11.0560589,-75.3286936
5954131582,Continental,,,Perú,-9.930051,-76.2418211
5957334085,Hotel Terrazas,,,Perú,-10.6686674,-76.7715823
5958789487,Hostal Huánuco,,Huánuco,Perú,-9.9308953,-76.240341
5960470986,Rojas,,,Perú,-14.7990865,-71.4074669
5980554687,Lodge Amazon,,,Perú,-4.5598562,-73.4599297
5981236832,"Hostal ""El Benny""",,,Perú,-12.2266355,-76.8601272
5999440734,Camelot,,,Perú,-5.7040933,-78.8102285
6004068953,Hospedaje La Granja Azul,,,Perú,-4.5044842,-73.585552
6004090437,Hostal Catac,,,Perú,-9.8082147,-77.4273227
6006214585,Espinar Plaza Hotel,https://www.travelingcusco.com/,,Perú,-14.7919417,-71.4109344
6006214587,Espinar Plaza Hotel,http://espinarperu.com,,Perú,-14.7922176,-71.4109342
6008113687,Hostal La Selva,,,Perú,-12.6237231,-73.7887491
6008113688,Hostal Vacors,,,Perú,-12.6238093,-73.7886606
6008113690,Hostal La Mar,,,Perú,-12.6208912,-73.7868486
6008113692,Hotel Qoricancha,,,Perú,-12.6170724,-73.791314
6008159285,Hotel Los Ficus Kimbiri,,,Perú,-12.6172822,-73.7910413
6008159286,Hostal El Olimpo,,,Perú,-12.6237197,-73.789568
6016009085,Hospedaje Killarumiyoc,,,Perú,-13.4567648,-72.304133
6016402086,Hostal Grau,,,Perú,-11.8454484,-76.38609
6016402087,Hospedaje “La Perla”,,,Perú,-11.7590795,-76.3010085
6016881986,Casa Hospedage Mayutinkuy,http://www.espinarperu.com,Suyckutambo,Perú,-15.0136012,-71.6444742
6018600310,Alpamayo,,Huaraz,Perú,-9.5284702,-77.5288487
6023239427,SOL DE NASCA,,,Perú,-14.8289934,-74.9390696
6023947085,Hostal Sol de Oro,,,Perú,-11.7785805,-75.4965294
6040612985,Tropical Paradise,,,Perú,-3.7465035,-73.2455614
6049355569,Giulihe,,Huánuco,Perú,-9.9346,-76.2450857
6051386480,Hostal Las Brisas,,,Perú,-11.764013,-76.3030804
6055917350,Hospedaje Carlitos,,Tacna,Perú,-17.9966399,-70.2309315
6061687419,The Lighthouse B&B,,,Perú,-12.11828,-77.0399862
6064325379,Hospedaje Del Pilar,,Magdalena del Mar,Perú,-12.0910509,-77.0685672
6068658086,Hotel Princess,,,Perú,-9.1267542,-78.517561
6068988131,Casuarinas,,,Perú,-12.9623115,-76.1413965
6068988133,El Refugio,,,Perú,-12.9615201,-76.1416007
6068988150,El Encanto,,,Perú,-12.9619319,-76.1410819
6071390168,Hotel Municipal Pariamantan,,,Perú,-12.2263707,-75.8065815
6073334086,Perumanta B&B,,,Perú,-13.153578,-72.5233676
6077099085,,,,Perú,-6.8693947,-78.1437446
6079964122,Hotel Plaza,,,Perú,-10.684011,-76.2559177
6084778584,Holiday Inn Express Lima San Isidro,https://www.ihg.com/holidayinnexpress/hotels/us/en/lima/limsi/hoteldetail,San Isidro,Perú,-12.0941587,-77.0269783
6088590886,,,,Perú,-15.4989363,-72.3561662
6093272071,Halcón de oro,,,Perú,-13.5307514,-71.9384723
6106912425,Hostal caribe,,,Perú,-7.6221035,-78.0458054
6109606685,Chusay Rooftop Homestay,,,Perú,-13.5211026,-71.9854232
6110928386,Hotel Luxor,,,Perú,-9.1302894,-78.5092071
6111821085,Luna Inn,,,Perú,-13.6349645,-72.8885766
6112083692,Luz de Luna,,,Perú,-16.2282216,-73.6140174
6112083693,Aticomar,,,Perú,-16.2287055,-73.6146988
6112083694,Panorámico,,,Perú,-16.228193,-73.6145139
6113367301,Don Oscar,,,Perú,-16.2287796,-73.6137178
6113367309,Alicia,,,Perú,-16.2279367,-73.6144016
6114217485,Hotel CostaBela,,,Perú,-9.1266546,-78.526579
6117233379,,,,Perú,-16.6196253,-72.7097458
6117233380,,,,Perú,-16.6228971,-72.7103117
6119995889,San Diego,,,Perú,-16.6247263,-72.7106547
6119995890,Sebastian Palermo,,,Perú,-16.6224151,-72.7119154
6119995897,Patty,,,Perú,-16.6528923,-72.6774995
6119995899,Hostal Plaza,,,Perú,-16.6248138,-72.7111
6119995904,Caja Arequipa,,,Perú,-16.6224532,-72.711279
6119995929,D'Leos,,,Perú,-16.623155,-72.7112737
6119995933,Hostal Real,,,Perú,-16.6222682,-72.7104429
6122565511,Hostal Bahia del Puerto,,,Perú,-17.0009917,-72.0966546
6122565517,Plaza Pacífico,,,Perú,-17.0013619,-72.0971042
6124332113,La Cabaña,,,Perú,-17.0292081,-72.0150748
6124332123,Principado,,,Perú,-17.027801,-72.0153024
6124332152,Ada Inn,,,Perú,-17.0286984,-72.0159573
6125815601,America,,Mollendo,Perú,-17.0282389,-72.0160856
6127186708,Solís Dies,http://www.hotelsolisdies.com/,Miraflores,Perú,-12.1245366,-77.031727
6129632485,Las Retamas,,,Perú,-12.0824019,-77.0392655
6131499785,Qorpa Wahi,,,Perú,-9.1617268,-77.3659759
6136190186,Hospedaje Ccalaccapcha,,,Perú,-14.8701044,-72.9592166
6143551086,,http://www.perujungle.com,,Perú,-4.311506,-73.2316869
6164158187,,,,Perú,-8.1455216,-78.1729866
6169525087,Imperio Chanka,,,Perú,-13.6561428,-73.3845004
6171433285,Leon,,,Perú,-10.9211644,-74.8793405
6186761985,Renato's house,,,Perú,-13.1541745,-72.5261915
6187158785,Remanso,,,Perú,-9.9323503,-76.240989
6188001117,Hotel Las Almendras,,,Perú,-10.1832699,-75.1491186
6188610107,Hospedaje rosita,,,Perú,-13.9804181,-71.4167927
6188636086,hostal Huayhuash,,,Perú,-10.4723514,-76.9932441
6188973685,Hostal Luna Inn,,,Perú,-14.8812017,-70.5910125
6199210908,Santa Rosa,,,Perú,-9.6006328,-76.7255385
6199318059,,,,Perú,-9.601277,-76.7249071
6201589685,Hospedaje de Mario,,,Perú,-13.0540161,-71.9465717
6205506985,,,,Perú,-13.321584,-71.9528538
6211172410,Quechuas Guesthouse,,,Perú,-13.5064127,-72.0095664
6212137120,Hospedaje Municipal,,Villa Pampilla,Perú,-12.0962228,-76.4931033
6213763705,Hanaq Mayu Sacred Valley,,,Perú,-13.3112488,-72.1088707
6213886490,Valley and Life Cottages,,,Perú,-13.309692,-72.1067215
6214952981,Hotel Agustos Urubamba,,,Perú,-13.3056244,-72.1111044
6214953818,Hotel Amaru Valle,,,Perú,-13.3021708,-72.1153154
6217274285,,,,Perú,-15.2037732,-69.7610281
6217274287,,,,Perú,-15.5153525,-69.3475037
6219471249,Fondo Mayupata,,,Perú,-13.2851061,-72.1103603
6222131694,El Emancipador,https://hotelemancipador.com/,,Perú,-13.835945,-76.2524944
6225574485,Samadhi Sacred Valley Yoga,,,Perú,-13.3334286,-72.0287014
6235156285,Hospedaje de Guido,,,Perú,-13.4102626,-72.0001534
6235966687,Hotel Hatun Inti Classic,,,Perú,-13.154139,-72.5235864
6237964887,Las terrazas de Lu,,,Perú,-16.4014717,-71.5397532
6256695411,,,,Perú,-12.9246274,-76.1114322
6258252037,Hospedaje Mary (second location),,,Perú,-13.8354522,-76.2463903
6264481301,Los Cuchimilcos,,,Perú,-11.5719038,-77.2656616
6264783485,La Casa del visitante,http://www.lacasadelvisitante.com,,Perú,-13.5220217,-71.9770391
6267223685,Paraiso P Mero - Mio,,,Perú,-3.8976823,-80.8631387
6269752386,Monterrico,,,Perú,-5.9852267,-79.7412058
6270552585,Hotel Antara,,,Perú,-12.1239541,-77.0279863
6273121685,San Lorenzo,,,Perú,-4.929181,-80.3429955
6274161068,Casa Andina Standard,https://www.casa-andina.com/destinos/puno/standard-puno/,,Perú,-15.8362198,-70.0286756
6274673188,Hostal Don Carlos,,,Perú,-16.5639623,-69.0395531
6276811623,Hotel La Joya,,Huánuco,Perú,-9.9416576,-76.2503655
6290751625,Park Inn by Radisson Tacna,https://www.parkinn.com/tacna,Tacna,Perú,-18.013809,-70.2372208
6293422986,Ayna,,,Perú,-13.1542233,-72.5257517
6297034787,Sol del Titicaca House,,,Perú,-15.8398828,-70.0309429
6298214790,Reggio Green,,,Perú,-13.6383603,-72.8836433
6304657085,Hotel Gol,,,Perú,-12.0615507,-77.0269177
6304659985,Hotel Samoa,,,Perú,-12.0595772,-77.0266609
6304734085,Huandoy tia aurora,,,Perú,-11.9742385,-77.0845013
6311585587,Koricancha,,,Perú,-13.0055456,-72.5550466
6314862385,Dulces sueños,,,Perú,-12.8052014,-74.3897446
6314862585,Hotel Santa Eugenia,,,Perú,-12.4999404,-74.9982525
6317232060,Hostal Real Suit's,,,Perú,-5.7158492,-78.8064317
6319429021,Hotel Mauri,,Huánuco,Perú,-9.9291176,-76.2376781
6321369585,Hostal Britania,,,Perú,-11.5219764,-75.9074232
6326561087,Yabán,,,Perú,-10.6868481,-76.2567803
6326561090,RJ,,,Perú,-10.6871603,-76.2576084
6326572885,Wong,,,Perú,-10.687324,-76.2560396
6327365685,Inti Wasi Valle,,,Perú,-13.2598764,-72.2626433
6332214685,Las Palmeras,,,Perú,-11.1081471,-77.6003026
6332644785,,,,Perú,-15.9911355,-72.4751576
6351120413,Santa Fe,,,Perú,-7.8149838,-78.0498663
6351984885,Hotel San Miguel,,,Perú,-13.0127744,-73.9806844
6353431586,Chepen,,,Perú,-7.2270665,-79.4294162
6355136385,Kalu,,,Perú,-6.7680063,-79.8378938
6358014886,Casa del Turista,,,Perú,-11.9557926,-77.0574321
6359513488,Hospedaje Gran Casis,,,Perú,-5.181872,-80.6413104
6359513691,Hospedaje Fantasía,,,Perú,-5.181691,-80.6449085
6382197185,Valle Verde,,,Perú,-6.7676197,-79.8356652
6394345634,Machupicchu Drean,,Machu Picchu Pueblo,Perú,-13.1564054,-72.522945
6397397485,Mirko cabana,,,Perú,-15.6221013,-71.9798076
6406572036,,,,Perú,-15.6639633,-69.7909162
6410015685,Sacred Valley B&B,,,Perú,-13.2581542,-72.2686171
6412700220,Hostel Traveller's Palace,,Huaraz,Perú,-9.5292158,-77.5244006
6412736301,Rostros del Valley,,,Perú,-13.257156,-72.2627556
6416811287,Hospedaje la Posada De San Pedro,,,Perú,-16.3971341,-71.5293144
6419075839,Hostal Securidad,,,Perú,-15.2691004,-72.3402876
6419670396,Hostal Mika,,,Perú,-13.6340044,-72.8857979
6419896084,Qori Kintu Pachacuteq,,,Perú,-13.532896,-71.9663325
6423662286,Chaska Wasi,,,Perú,-15.6576704,-69.720019
6437116985,Dream House B&B,,,Perú,-9.525542,-77.5270774
6439775248,Atusparia Guest House,https://www.atuspariatours.com/,Huaraz,Perú,-9.5367027,-77.5256143
6441694585,,,,Perú,-4.4929622,-73.3894671
6447950186,Hotel Biergarten,,,Perú,-9.1371482,-77.7507604
6450671885,Arenas,,,Perú,-13.6362591,-72.8759134
6461774285,Edén Lodge,,,Perú,-15.5973184,-71.9746852
6463717485,Hotel Orillas Del Titicaca,,,Perú,-15.8410655,-70.0179997
6463733715,Hospedaje La Costanera,,,Perú,-15.8422787,-70.0178592
6463733722,Casa Aymara,,,Perú,-15.8467428,-70.0252217
6463734805,Casa Inka Puno,,,Perú,-15.8465838,-70.0256136
6463734806,Cochawasi Inn,,,Perú,-15.8484373,-70.0268345
6463741286,Hospedaje Terminal,,,Perú,-15.8443802,-70.0180984
6463741287,Hospedaje Wasichay,,,Perú,-15.8436717,-70.0178769
6463741685,Hotel Ayllu Inn,,,Perú,-15.8476106,-70.0205871
6465100786,Wasi 7 sanblas,,,Perú,-13.5134809,-71.9753218
6465205085,Hostal El Parque,,,Perú,-13.5296692,-71.9695349
6468970797,Comunidad Campesina de Huacho,,,Perú,-10.8162136,-76.876354
6475570686,Hotel Las Tejas,,,Perú,-9.5283602,-77.5312586
6484797885,,,,Perú,-13.5344317,-71.9669634
6497877886,Dream house,,,Perú,-9.5254601,-77.5275448
6498861385,Rumis Inn,,,Perú,-13.5162943,-71.9727832
6498938980,Hostal El Viajero,,,Perú,-13.2588181,-72.2628597
6502219496,The Airport House,,,Perú,-5.2023345,-80.623356
6504682086,Dream house entrada,,,Perú,-9.5255121,-77.5270618
6513747385,Hostal El Guaicharo,,,Perú,-6.2391493,-78.7130665
6514012186,,https://www.booking.com/Share-Nl6U5A,,Perú,-3.7469095,-73.2472075
6521515720,Casa Blanca,,Carhuaz,Perú,-9.2798457,-77.6487797
6524433890,,,,Perú,-9.3479171,-77.1715426
6532179385,Incarroca,,,Perú,-13.6366358,-72.89064
6532179485,Incarroca,,,Perú,-13.6365876,-72.8903664
6534311716,Paracas Sur,,,Perú,-13.8386875,-76.2494067
6538497785,Hotel Aristi,,,Perú,-6.7741555,-79.8439336
6558096885,,,,Perú,-13.838369,-76.250072
6564921885,Peruvians House,,,Perú,-12.021318,-77.0992418
6571283817,Albergue el Dorado,,,Perú,-12.4203936,-71.0907954
6571714785,Hotel Casa Andino Premium Cusco,,,Perú,-13.5194569,-71.9742105
6575379985,Hospedaje Yanaus,,,Perú,-10.7364953,-75.2717987
6584594515,Hotel Falcón,,,Perú,-9.9295835,-76.241693
6590075770,Residencia Universitaria,,,Perú,-16.4047717,-71.5496581
6593436885,Hotel Colonial de las Angeles,,,Perú,-16.4004449,-71.5320959
6593462259,Ayawaka Hotel,,,Perú,-4.6407084,-79.7148362
6593462471,Hotel Samanga,,,Perú,-4.6397688,-79.7152887
6610282103,Ururi Stat Puno,,,Perú,-15.8383749,-70.0281763
6611017495,Studio 69,,,Perú,-3.7451848,-73.246574
6615145786,Milpuj - La Heredad,,,Perú,-6.4273501,-77.8761644
6615145787,,,,Perú,-6.3872507,-76.4299494
6616614585,Hotel Romy,,,Perú,-9.538777,-77.5265099
6630186585,The Point Mancora beach hosyel,,,Perú,-4.1025346,-81.0528151
6638916722,Kimbas Bungalows Mancora,,Mancora,Perú,-4.1089679,-81.0591425
6645212785,Hotel Balcon Grande,,,Perú,-7.6219334,-78.0450345
6648014493,Sheraton,,,Perú,-3.333574,-71.9143977
6652251480,Las Casitas del Colca,https://www.belmond.com/hotels/south-america/peru/colca-canyon/belmond-las-casitas/,,Perú,-15.6633596,-71.6758706
6653198386,Angie Inn hotel Maeva et Manu,,,Perú,-13.1548903,-72.5247397
6657466885,Hotel Sierra Dorada,,,Perú,-7.8154479,-78.0473821
6659047297,Apu Ecolodge,,,Perú,-9.03678,-77.8222018
6663006585,Hotel Lumonsa,,,Perú,-14.881177,-70.5904719
6668066128,Inkaterra La Casona,https://www.inkaterra.com/inkaterra/inkaterra-la-casona/,,Perú,-13.5152006,-71.9774848
6670232891,Hotel Wayra,,,Perú,-9.5183274,-77.5293071
6689581785,Hospedaje Casaverde,,,Perú,-11.9802887,-77.0030199
6693652285,Casablanca Hotel,,,Perú,-13.655758,-73.3837123
6693655185,Casablanca Hotel,,,Perú,-13.6556302,-73.3836611
6697163187,Awa Lodge,,,Perú,-13.3078798,-72.0296096
6710966673,Bull House,,,Perú,-13.2995224,-72.1162296
6720243686,,,,Perú,-15.2407056,-73.0707544
6720243687,,,,Perú,-15.2412391,-73.0706001
6721611885,Hotel Urpi,,,Perú,-12.0637261,-77.0396175
6727926785,,,,Perú,-13.1544553,-72.5248595
6732383082,Hostal Wilson,,,Perú,-7.2503906,-79.4815627
6732422295,Hotel El Requejo,,,Perú,-5.7082706,-78.8085247
6734014150,San Antonio,,,Perú,-16.3947141,-71.5255991
6742574037,Casa Hacienda Pucuchinche,,,Perú,-9.9231449,-76.2908897
6743296686,Montverde,,,Perú,-6.4916602,-76.3703738
6746489385,La casita blanca,,,Perú,-4.1759507,-81.1247568
6762572384,Hostal Ivankaa,,,Perú,-8.1085914,-79.0317399
6763989886,Villa Platero,,,Perú,-3.8866157,-80.8480683
6764044185,Villa-Platero,,,Perú,-3.8858867,-80.8476018
6766550273,El Jacal Backpackers,http://www.eljacalhostel.com/,,Perú,-9.531784,-77.5258282
6767651585,Hostal Touristico,,,Perú,-13.5156059,-71.975451
6768281710,Hospedaje Lidu,,,Perú,-12.0911009,-76.5065712
6768281711,,,,Perú,-12.0907621,-76.5063057
6768281717,Hospedaje Jovita,,,Perú,-12.0907872,-76.5055801
6768281718,Hospedaje Jose,,,Perú,-12.0903616,-76.5065048
6768419737,Hospedaje Municipal de Orcocoto,,,Perú,-12.1058019,-76.4600673
6769714069,Hospedaje comunal de Canlle,,,Perú,-12.0968557,-76.40257
6769831067,Hospedaje Municipal de Lahuaytambo,,,Perú,-12.0969446,-76.3886384
6770376186,Hua Punta Sal,,,Perú,-3.9813136,-80.9782618
6770377085,Hotel Perú Hosting,,,Perú,-3.9852456,-80.9866062
6770802585,El Bucanero,,,Perú,-3.981176,-80.977415
6770802685,The Ñusta,,,Perú,-3.9805799,-80.97196
6770802686,Prado's Hotel,,,Perú,-3.9805617,-80.9722457
6781789321,Terra Andina Hotel,,,Perú,-13.5195224,-71.98364
6789430297,Hotel Madison,,,Perú,-18.0273462,-70.2466709
6793081687,Hospedaje municipal,,,Perú,-16.4955827,-69.1032403
6794287486,Wayra Hotel,,,Perú,-9.5183854,-77.5293447
6795588085,Kumpiro,,,Perú,-12.8700229,-72.6946523
6797001194,Posada Rodriguez,,,Perú,-3.3210531,-71.8611093
6797674285,Hostal Katy Tacna,,,Perú,-17.9991636,-70.2486979
6810353974,Hospedaje Alpaber,,,Perú,-14.6199736,-74.23219
6810369324,Perú Lodge,,,Perú,-15.8382051,-70.0257349
6810395435,Hospedaje Criss,,,Perú,-13.6717109,-71.6768478
6814258041,Eco Inn Colca,,,Perú,-15.6481296,-71.6621554
6816643887,Virgen de las Nieves,,,Perú,-15.2155491,-73.3455546
6831748034,Hospedaje Umajalsu,,,Perú,-15.8955646,-69.8895034
6841669585,Pepon Surf Camp,,,Perú,-4.0979142,-81.0491107
6868916785,Hotel Las Lunas,,,Perú,-12.0240648,-77.0500518
6919162385,Posada del Sol,,,Perú,-5.1826695,-80.6378986
6927981485,Hospedaje San Pedro de Castilla,,,Perú,-5.1989759,-80.6193249
6952439737,Hospedaje Las Palmeras del Golf,https://www.laspalmerasdelgolf.com,Víctor Larco Herrera,Perú,-8.1366031,-79.0329977
6967701885,,,,Perú,-15.5861697,-71.9637936
