id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
4646249890,la Querencia,,,México,20.5169677,-99.8797262
4646287592,Hotel Nuestra Casa,,,México,16.7283329,-92.6359089
4646287593,Hotel Dulce Luna,,,México,16.7319239,-92.6358102
4646287596,Casa Santa Lucía,,,México,16.7347597,-92.6348168
4646293390,Palace SCLC Hotel & Brewery,,,México,16.7352215,-92.6352935
4646293392,Nuestras Raíces Hotel Museo Restaurante,,,México,16.7364559,-92.6420787
4646293393,Hotel Temático Grupos Étnicos de Chiapas,,,México,16.7364182,-92.6422558
4646305992,Hotel San Luis,,,México,16.7363568,-92.6424904
4646305993,Hotel La Casa de Mamá,,,México,16.7369376,-92.6426747
4646305995,Hotel Limar,,,México,16.73701,-92.6441069
4646305996,Posada Victorious,,,México,16.7368739,-92.6441141
4646305997,Gran Hotel El Encante,,,México,16.7330507,-92.6390875
4646305998,Hotel San Jose,,,México,16.7313362,-92.639019
4646306091,Hotel Villa Real II,,,México,16.7345069,-92.6355097
4646306092,Hotel Fray Bartolome de las casas,,,México,16.7353297,-92.6372067
4646306094,Hotel Arcos del Carmen,,,México,16.7337616,-92.6383677
4646307890,Hotel Posada Vallarta,,,México,16.7305807,-92.6363876
4646308389,Hotel Palacio de Moctezuma,,,México,16.7354224,-92.6354881
4646308391,Hotel Posada El Zaguán,,,México,16.7371093,-92.6435219
4646308392,Hotel Arrecife de Coral,,,México,16.7328585,-92.6391049
4646308691,Hotel D'Carolina,,,México,16.730305,-92.6390046
4646308789,Hotel Plaza Magnolias,,San Cristóbal de Las Casas,México,16.7350938,-92.6374264
4646308790,Hotel Real del Carmen,,,México,16.7371867,-92.6431757
4646309189,Hotel Catedral,,,México,16.7373223,-92.6403147
4649157090,Hotel Flamingo,,,México,31.7393525,-106.430781
4649567190,Oasis hostel,,,México,20.6005996,-105.2268324
4650408289,Hotel Catedral de Maria,,,México,16.5399115,-92.472325
4654631593,Hotel Las Cabañas,,,México,15.8792658,-91.9973893
4654660190,Hotel Villa San Rafael,,,México,16.2506707,-92.1416604
4654669593,Villalba Suites,,,México,16.2144318,-92.1169093
4654738489,Hotel Nicalococ,,,México,16.2395857,-92.1367696
4654738792,Hotel Alex,,,México,16.2397627,-92.1363255
4654738795,Hotel River,,,México,15.6819528,-92.0178447
4654742193,Hotel Paso Hondo,,,México,15.6828229,-92.0170709
4665934935,Pavela,,,México,20.3464642,-102.7767202
4665967828,La Cabaña De Yeyo,,,México,20.2999475,-102.7677387
4669200117,Belago,,,México,20.312829,-102.7736101
4669347540,Amigos Hotelito,,,México,18.6646524,-88.3959181
4669489607,Casa Lahar,,,México,18.663984,-88.3994872
4673286420,Carasol Villas & Suites,,,México,22.2826631,-97.7993251
4673337699,,,,México,18.7026535,-99.2763124
4674004189,Las Carmelitas Hotel & Suites,,,México,16.7350425,-92.6392661
4674894488,Calypso Hotel,,,México,21.1439625,-86.789998
4674895191,Sotavento Yacht Club,,,México,21.1435698,-86.7908777
4675645499,Hotel Real del Bosque,https://realdelbosque.com/,Tula de Allende,México,20.0348347,-99.3406084
4676965991,Zocalo Rooms,,,México,19.4304094,-99.1325453
4677033589,Hotel Niza,,,México,19.4284716,-99.1365272
4677395595,Hotel,,,México,16.11664,-92.0555795
4685360984,7 Crowns Centro,,,México,24.1638419,-110.3113759
4685840916,Santa Maria,,,México,16.1204302,-91.864996
4687361078,Casa San Ildefonso,,Ciudad de México,México,19.4365013,-99.1304444
4687361079,Hotel Templo Mayor,,,México,19.4361914,-99.1297162
4687361081,Roble,,Ciudad de México,México,19.4298939,-99.1327841
4689366890,,,,México,20.6436726,-87.0619834
4691572011,Señal Hotel Oriente,,,México,17.9890896,-92.9176415
4692849991,Hotel Palma Real,,,México,15.8469257,-97.0477765
4694108693,,,,México,17.6403598,-101.5519897
4695668569,Mansión Inn,,,México,19.1646748,-99.4596619
4695686135,Hotel Villas de San José,,,México,19.1642663,-99.4601816
4696562766,El chac Mool,,,México,20.3221118,-89.643405
4696567635,The Flycatcher Inn,,,México,20.3222851,-89.6445652
4699451889,,,,México,17.6604401,-101.598689
4699458089,Sunscape,,,México,17.6611517,-101.6037278
4700188597,Hotel Posada La Presa,,,México,18.9757557,-99.0864885
4700327792,PLAYA 38 HOTEL BOUTIQUE,,playa del carmen,México,20.6387062,-87.0695609
4703466410,Martin's grace,,,México,19.7760577,-97.2507461
4704353540,Mari,,,México,20.3867479,-89.3925035
4706069457,Caracol Puerto,,,México,20.8496249,-86.8761009
4710007589,Pueblo viejo,,,México,18.6808426,-88.3880079
4712527091,LAS TERMAS,,,México,18.6522613,-98.8294434
4712559390,Hotel Metropol,https://hotelmetropol.com.mx/,,México,19.4329486,-99.1453126
4714068389,Parador Real,,,México,19.370125,-99.1418547
4714753510,Occidental Tucancún,https://www.barcelo.com/en-us/hotels/mexico/cancun/occidental-tucancun/,,México,21.1010827,-86.7648205
4715877889,,,,México,21.5957723,-88.1542858
4716778639,Sakol K'aax,,,México,20.8680356,-87.0461721
4717625288,La Aldea del Buen Vivir,,,México,19.4774613,-96.9564009
4719486415,Hotel Residencial,http://www.hotelresidencial.com.mx/,Mérida,México,20.9706838,-89.6338566
4720760189,,,,México,21.1489087,-86.8336435
4722632726,Hotel Paris,,,México,17.0610069,-96.7304657
4723020789,,,,México,20.2634013,-87.3933705
4723531327,Hotel Real Sochiapam,,,México,17.7954772,-96.9590585
4724133090,Hotel Mar De Cortez,,,México,22.8840266,-109.9135678
4724382256,Hotel Alameda,,Toluca de Lerdo,México,19.2911414,-99.6621367
4724579370,Hotel La Casa del Abuelo,,Toluca de Lerdo,México,19.2903158,-99.658878
4726850528,Hotel Alpez,,Toluca de Lerdo,México,19.2911557,-99.6596808
4726859414,"Hernandez Juarez, Marcelino",,Toluca de Lerdo,México,19.2910732,-99.660346
4726897877,Hotel Plaza Morelos,hotelplazamorelostoluca.com.mx,Toluca de Lerdo,México,19.2916404,-99.6596507
4727109789,El Roble,,,México,18.6690497,-88.3953219
4729824691,copper canyon trail head inn,,,México,27.5061134,-107.841561
4729917693,Hotel Lunas,,,México,18.6692196,-88.3957618
4731405723,Bassoura 2,,,México,20.6317546,-87.0687292
4732275522,La Semilla,http://hotellaSemilla.com,,México,20.6350958,-87.0656691
4732963723,Hotel Las Palmas,,,México,21.2585932,-86.7491382
4735505923,sierra madre ,,,México,27.6096223,-107.5563209
4744302146,Flor de Mayo,,,México,18.9271907,-99.2377417
4746172323,Acuarela Huasteca,https://www.facebook.com/hacuarelahuasteca,,México,21.9487583,-98.9947518
4746172324,Hotel Las Brisas,,,México,21.4357561,-98.8730995
4746384097,Primavera,,,México,18.9173354,-99.18699
4747241625,,https://www.hotelcincosentidos.com/,,México,17.6334874,-101.5448672
4749995124,Hotel Casa del poeta,,,México,17.9810344,-94.5429308
4751355546,Bel Air Xpu ha,,Playa del Carmen,México,20.483762,-87.253641
4751650325,La Cueva at Villa Duendes,,,México,20.4306888,-87.3085001
4753287224,Hotel Queen Merry,,,México,16.84739,-99.910204
4753656623,La 50,,,México,15.0358632,-92.0960819
4753775421,Continental,,Ciudad de México,México,19.4332341,-99.1252562
4755695932,Veracruz Hotel,,,México,32.5341283,-117.0339277
4757100422,Vidasoul Hotel,https://www.vidasoul.com/default-en.html,,México,23.2227976,-109.4512952
4757108125,Agave Hotel and Cantina,http://www.agavehotelandcantina.com/index.html,,México,23.6675513,-109.6988503
4757110322,Posada Continental (privado a 100 pesos),,,México,16.2499155,-92.1355609
4764895521,Casas Luna y Sol,,,México,20.6497873,-88.2135446
4768477138,Isahar cabañas y restaurant,,,México,15.9684457,-97.6792401
4768845322,,,,México,27.506177,-107.8412675
4768848721,Hotel Juanita's,,,México,27.0259527,-107.7392529
4770440121,Hotel Boutique Casa del Aire,,,México,20.1302914,-98.718869
4780211623,Le Monde,,,México,21.162733,-86.828945
4784193361,Hotel Nu,https://www.nuhotel.com.mx/,Veracruz,México,19.178922,-96.1329361
4784222057,El Doral,,,México,20.2830793,-96.8272329
4787389098,Oleo Cancun Playa,,,México,21.0456333,-86.7827814
4788640922,El huerto del bambú,https://tuxpan.com.mx/directorio/el-huerto-del-bambu/,"Tuxpan, Veracruz",México,20.9144151,-97.4645216
4790224196,Hotel Parador Zacateras,,,México,22.7723754,-102.5834771
4792663322,Terminos,,,México,19.3771035,-98.9425518
4803711023,Alcampo Hotel,http://www. hotelalcampo.com.mx,,México,20.5690299,-100.3006377
4803875827,Hotel Rodríguez,,,México,20.9618696,-89.6210944
4807752721,Hotel Hot,,,México,19.4860872,-99.1236829
4808605446,Casa Nohoch,,,México,20.9750479,-89.6215395
4812119835,Las Casitas,,,México,27.3294261,-112.2563314
4816329767,Hotel Hidalgo,,,México,20.5921777,-100.3926163
4816481321,"Hotel San Francisco, Puebla de Matlapa",,,México,21.3357109,-98.8270306
4819005324,Australia suites ejecutivas,,,México,21.1332015,-101.6874827
4819123423,casa mejorada,,,México,20.9665222,-89.6139802
4822979321,Hotel del Lago,,,México,18.4174488,-95.1135801
4823006221,Hotel San Diego,,,México,15.434641,-92.9004763
4823912522,,,,México,21.1350152,-99.6249047
4823918721,,,,México,21.2446951,-99.2586027
4825972621,Casa Seloa,,,México,20.6286793,-87.0866879
4826336421,Casa Valladolid Boutique Hotel,https://www.casavalladolid.com/,Valladolid,México,20.6926721,-88.2038175
4826342201,Hotel Quinta Loreto,,,México,20.9177423,-100.7419173
4827328886,Hotel Casaluna,,,México,20.913215,-100.7467894
4827956566,Hotel Ruiseñor,,,México,20.9156729,-100.7428863
4827956569,Hotel Allende,,,México,20.9158766,-100.7442678
4827956571,Hotel Hacienda De Guadalupe,,,México,20.9149691,-100.7442631
4829439747,Holiday Inn Buenavista,,Ciudad de México,México,19.4425107,-99.1555094
4829481692,City Express Buenavista,,,México,19.447602,-99.1532966
4829486923,JOY Tulum,,,México,20.2085743,-87.4776734
4831502436,Casa Blanca,,,México,16.2359177,-93.8982835
4836182637,,,,México,25.8645356,-97.4799291
4836182638,,,,México,25.8632427,-97.4791523
4836182639,,,,México,25.8627311,-97.4774465
4836286164,,,,México,25.8783632,-97.5275915
4838515921,Grand Sirenis Riviera Maya,,,México,20.4273223,-87.2942047
4839888958,Hotel La Finca,,,México,29.0858949,-110.9528344
4840996944,Hotel Casa Rosario,,,México,20.6915772,-88.2064268
4840996946,Casa Catrina&Diego,,,México,20.9618573,-89.6269012
4841992590,WorldMark Isla Mujeres,,,México,21.2364055,-86.7379783
4841995032,WorldMark Zihuatanejo,,,México,17.6319549,-101.5608256
4841995857,WorldMark La Paloma,,,México,32.3275481,-117.0506452
4848051985,Posada de James,,,México,21.3926596,-98.9942291
4848051987,Casa Verde,,,México,21.3909371,-98.9979163
4848346847,Villas Ecotucan,,,México,18.7324091,-88.3532536
4852681821,Casa de Ivan,,,México,20.6286779,-87.0842
4853824123,Hotel Palacio Cantón,https://www.hotelpalaciocanton.com/,Valladolid,México,20.6929177,-88.20139
4856539613,Hotel Hipodromo,,,México,19.4547767,-99.1970237
4862641044,Sirena del Mar,,,México,22.899649,-109.8634529
4868987721,Villas del mar,,,México,20.8538924,-90.4016815
4870011227,Hotel Albert,,Toluca de Lerdo,México,19.2918397,-99.6531039
4870221793,,,,México,28.7089149,-106.1135367
4874501851,Hotel Paris,,,México,19.2902495,-99.6460052
4879984821,Rincón de Cuca,,,México,16.7395102,-92.6362974
4881023824,Centro Vacacional Obrero CTM,,,México,21.285348,-89.6682603
4886211907,Hotel Diamante,,Ocotlán de Betancourt,México,19.7968566,-97.5360801
4887072625,Hotel zaens,,,México,22.7437209,-98.9709888
4893692230,Vista Verde,,,México,21.4446595,-98.9264921
4894336723,Hotel Señorial,,,México,18.344512,-99.5363416
4896251290,Cabañas Unajil Ekbalam,,,México,20.8928615,-88.1420804
4906477521,Casona Negro Aguilar,,,México,20.6904705,-88.203601
4909431922,Casa Padres Margarita,,,México,19.3132688,-99.1242279
4911076623,Presas del rey,,,México,22.9218107,-98.0737889
4917284742,Hotel Plaza Nogales,http://www.plazanogaleshotel.com/,Nogales,México,31.2613471,-110.950713
4917822579,Fiesta Inn Las Ánimas,https://www.fiestainn.com/mx-puebla/hotel-puebla-animas/,,México,19.0430964,-98.2363431
4919163546,Posada del Tepozteco,https://posadadeltepozteco.com.mx/,Tepoztlan,México,18.9861397,-99.1028919
4919522908,suites galvan,,colima,México,19.2346013,-103.7203501
4923209221,Barceló Maya Tropical,https://www.barcelo.com/en-us/barcelo-hotels/hotels/mexico/riviera-maya/barcelo-maya-tropical,Playa del Carmen,México,20.4912675,-87.2426062
4923261821,Yucatan,,,México,20.4904054,-87.2415434
4925160823,Centro Ecoturístico del Lago,http://www.centroecoturisticodellago.com.mx/,San Miguel Regla,México,20.221245,-98.5619446
4925266232,La Casa Azul,https://lacasaazulhuasca.com.mx/,Huasca de Ocampo,México,20.2029179,-98.5766342
4930929121,Tonina,,,México,16.9080273,-92.0969866
4934316326,La Mayordomia,,,México,18.9429872,-98.977364
4940880321,Hotel Aires Bacalar,https://www.airesbacalar.com/,,México,18.6801191,-88.3878746
4940881921,Hotel Coco Hacienda,,,México,20.2078381,-87.472774
4940888821,Otoch Beek,,,México,18.5114027,-89.4614243
4941388421,Rincón Poblano,,,México,19.0391067,-98.1980549
4944703994,City Express Suites Silao Aeropuerto Oficial,,,México,20.9564452,-101.4434802
4946450521,,,,México,20.2059514,-87.4784155
4947065821,,,,México,20.2058226,-87.4788387
4951274127,InHouse Culiacán,https://www.inhousehotels.com/inhouse-culiacan,Culiacan,México,24.8056673,-107.3822058
4951665521,Bacalar Mágico,,,México,18.6709602,-88.3940692
4951665621,Villa Carmita,,,México,18.6704781,-88.3941196
4952029825,Hotel Grand Sirens Major,,,México,20.4279345,-87.2985809
4953232114,Hotel La Mision,,,México,27.5891695,-105.4023893
4953510230,Auto hotel Zuga,,,México,19.4620779,-97.6827897
4957439971,Villas ISZA,,Playa del Carmen,México,20.6402797,-87.0670639
4959191423,best western,,,México,24.0299713,-104.645783
4964092923,Hotel Arriaga,,,México,22.1604369,-100.9743088
4974080162,Hotel Primavera,,,México,19.5235671,-96.9023519
4979821098,Hotel Alex,,,México,18.6632134,-96.996325
4979821099,Hotel Sierra Madre,,,México,18.665447,-96.9958529
4979821100,Posada Sol y Luna,,,México,18.6651802,-96.9974729
4983170321,,,,México,32.5307752,-117.0393004
4983704367,,,,México,21.1447596,-86.779822
4983996122,,,,México,32.53106,-117.03959
4990053435,,,,México,16.7223328,-94.9812409
4991440723,Hotel Villa Arizpe,,,México,26.9879571,-102.0661963
4991473021,,,,México,16.8721064,-95.0393881
4991502385,La Aldea del Siglo XXV,,,México,21.4646079,-98.8514162
4992929572,Crowne Plaza,,Puebla,México,19.0918822,-98.2293591
4992954632,StayBridge Suites Puebla,,Puebla,México,19.0936854,-98.229052
4993647621,,,,México,16.1024857,-95.3777629
4995083721,Auto hotel California,,,México,19.3038741,-97.7583717
4995554121,Hotel Morelos,,,México,17.5275225,-95.0893527
4995950021,hotel santo domingo,,,México,20.447314,-97.3243457
4996287272,Hacienda del Caballo,,,México,26.98814,-102.0662172
4996287275,Hacienda San Pablo,,,México,26.9937015,-102.00803
4996287277,Hotel Villa Jardín,,,México,27.0436537,-101.5552587
4996333955,Hotel Casa Bonita,,,México,27.0430075,-101.5287738
4998732416,Real Inn de Tijuana Boulvard Agua Caliente,,Tijuana,México,32.5117763,-117.0002204
4999090621,Hotel Brennan,,Puerto San Carlos,México,24.7920348,-112.1117279
5000089423,Posada familiar Zaragoza,,,México,23.6920957,-100.8889112
5001501322,Paraíso,,,México,19.4094308,-99.1666371
5002189619,Loto Tulum,http://www.lototulumapartments.com/de-de/,Tulum,México,20.2021921,-87.4753955
5004084531,Cabaña Elvira,,Valdivia,México,15.5047847,-92.9483752
5007711322,Villas el jardin,,,México,21.5223069,-87.3791151
5008541832,Quichanes,,,México,21.606969,-98.6614029
5012888463,hotel 6 Ex hacienda de los corres,,Ejutla de crespo,México,16.5530228,-96.7325279
5017181821,Hotel Jardín Mahahual,,Mahahual,México,18.7184945,-87.7075967
5017287250,City Express Puebla Angelópolis,,Heróica Puebla de Zaragoza,México,19.0339111,-98.2254785
5017305589,Hotel Castillo,,,México,18.1520435,-95.1440048
5020785021,D'Rodi y Eve Hotel,,,México,20.1275676,-88.9227562
5020799421,Hotel Cabrera,,,México,19.0477739,-98.1953362
5020812121,Departamentos en Renta,,,México,20.9870409,-89.6300735
5023169622,,,,México,21.1555201,-86.8255197
5023286850,Hotel Mercury Inn,,,México,20.5770998,-100.3884168
5023286851,City Express Querétaro,,,México,20.5771714,-100.3880453
5023286852,Turotel Querétaro,https://www.turotel.com.mx/hotel-in-queretaro/turotel-queretaro.html,Querétaro,México,20.5770659,-100.388938
5023286853,Hotel Oliver Inn,,,México,20.5778444,-100.3895903
5023299845,Hotel Colonial,,,México,20.0804169,-98.370375
5024710626,Casa Lupita,,,México,21.5240909,-87.3786855
5027067165,Hotel Temascaltepec,,,México,19.0435587,-100.0427972
5027355421,hotel Carrillo's,,,México,21.1602077,-86.8262965
5028836121,Posada Anette,,,México,21.5983677,-88.1567691
5029490522,La Placita,,,México,21.5983477,-88.1574082
5030082345,Hotel Maralisa,,,México,16.8605901,-99.8800486
5033149142,Zamna,,,México,20.9335267,-89.018764
5035901622,Hotel OM,,,México,20.1433473,-87.4602202
5038209521,hotel el deseo,,,México,20.6275794,-87.0717348
5043129521,Bill's House,,,México,22.907418,-109.88947
5043435722,Hotel Iztaccíhuatl,,,México,19.3149911,-97.9196436
5045030426,La Pasadita,,,México,18.5287912,-91.0864237
5045067226,Hotel Parador San José,,,México,18.5221078,-91.0916369
5045514625,Riberia Maya,,,México,20.2105005,-87.4655312
5045514626,Hotel Maya,,,México,20.2103948,-87.4658557
5045514634,Cabanas sol maya,,,México,20.2090347,-87.4690296
5049804223,Posada Guadalupe,,,México,18.6786399,-88.391157
5052476521,,,,México,24.1759892,-110.2978684
5053961822,El Paraíso,,,México,18.6723569,-88.3891935
5055238307,La Venta,,,México,19.3912317,-99.1314781
5065227628,Nueva Esperanza,,,México,18.6787503,-88.3897121
5066807623,Margarita Hotel,,,México,16.9089564,-92.0952438
5066828238,Zepeda,,,México,16.908956,-92.0967917
5066828239,Hospedaje Lupita,,,México,16.9088798,-92.0969704
5066830923,La Casona,,,México,16.9079625,-92.0950591
5066874524,Hotel Colonial,,,México,16.9055588,-92.0949771
5066893125,Hotel Alcatraces,,,México,16.9055619,-92.0980888
5066915722,Hospedaje la selva,,,México,16.9078638,-92.0977371
5070487124,Plaza Om,,,México,16.7371994,-92.6420229
5070487337,Del Lago express,,,México,17.0662084,-96.6832373
5072186524,,https://airbnb.com/,,México,20.6090318,-105.2314493
5077363426,"Hotel ""El Turista""",,,México,18.6966459,-100.3690755
5077363441,"Hotel ""Chema""",,,México,18.6913246,-100.3679256
