id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
6617874385,Mindo Lindo,http://www.mindolindo.de,,Ecuador,-0.0235337,-78.7684948
6620264787,David Cobos Pachay,,,Ecuador,-2.1759047,-79.815845
6643480911,París de Noche,,,Ecuador,-1.5588494,-79.7506663
6648103985,Posada Descanso de Floro,,Parroquia El Lucero,Ecuador,-4.4074905,-79.4455569
6655591743,,,,Ecuador,-2.718391,-80.2456975
6658288991,Hotel,,,Ecuador,0.9648526,-79.6523366
6659712785,Hotel Playas,,,Ecuador,-2.6366395,-80.3920959
6662094198,Hostal Tourist 2,,,Ecuador,-2.1891301,-79.8821932
6668229385,Hostal La Joya,,,Ecuador,-0.1702278,-78.3269096
6677155485,Cicame,,,Ecuador,-0.2987877,-76.8570916
6689898085,La Loma Los Italianos,,,Ecuador,-1.5543843,-80.8032052
6693572886,Hotel Loja,,,Ecuador,-3.9981525,-79.2033602
6693597494,Hostal Estrella de Mar,,,Ecuador,-0.7453809,-90.3110103
6693637985,Hacienda Rodeó Grande,,,Ecuador,-1.7933776,-79.6347939
6698282486,Hostel Puerto Misahualli,,,Ecuador,-1.0323342,-77.6678233
6699278687,Delfina Mullo,,,Ecuador,-1.6550579,-78.7100021
6703508585,Lojanita,,,Ecuador,-0.4710196,-76.9849293
6703671587,Ocean Blu,,,Ecuador,-0.9515379,-80.7117565
6711257885,Hotel Cabañas Pimampiro,,,Ecuador,-0.9060906,-89.605988
6715569185,Hostal ally kawsay,,,Ecuador,-0.9945187,-77.813651
6717718485,Hotel María Jose,,,Ecuador,-1.3964162,-78.4238864
6723510085,Hotel,,,Ecuador,-2.6420896,-80.3869263
6742685394,Hostal La Chimenea-Casa de Piedad,,,Ecuador,-1.3992952,-78.4244098
6744534674,Hostal del Rio,https://www.facebook.com/HostalDelRIOec,Balao,Ecuador,-2.9099309,-79.8149123
6747034940,Hotel Bendición de Dios,,,Ecuador,0.8816718,-79.8138155
6747524385,El Escondite,,,Ecuador,-1.6838254,-78.6533582
6750325585,Río del Valle,,,Ecuador,-0.2382253,-79.1722691
6751394498,Casa Blanca,,,Ecuador,-1.5536318,-80.8101083
6772316988,Hostal Paukar,,,Ecuador,0.2294318,-78.2619248
6773298594,Playa Hermosa,,,Ecuador,0.8711457,-79.8532982
6790479585,Residencial Internacional,,,Ecuador,-3.9973489,-79.2034541
6795446403,hotel Andina,,,Ecuador,-0.9669013,-76.9190098
6796239685,HOTEL ALEJANDRINA,,,Ecuador,-2.8992834,-79.0013552
6804197386,El Lugar,https://ellugarayampe.com/,,Ecuador,-1.6770122,-80.8133571
6810603885,Hostal Los Arupos,,"Loja, Ecuador",Ecuador,-3.9915642,-79.2037437
6821212788,Hotel Sol De Aurora,,La Aurora,Ecuador,-2.0509431,-79.8813883
6821215285,Hostal Rincon Del Nomada,,,Ecuador,-0.5030718,-78.5895274
6821279395,Condominios Gladis Barato,,La Aurora,Ecuador,-2.0538371,-79.8827408
6828595561,Hostal Tomebamba,,,Ecuador,-3.2735448,-79.3147391
6839091485,Hotel Corona Real,,,Ecuador,-2.1300183,-79.8967297
6864403028,El Bambú,,,Ecuador,-0.7438968,-90.3171083
6867748692,Hotel Dinastía,,Puembo,Ecuador,-0.1765328,-78.3589717
6882185912,Niko Hosting,,Quito,Ecuador,-0.1426823,-78.4683081
6882696071,Hostería Mindo Lago,,Quito,Ecuador,-0.1465047,-78.4752097
6907160985,Hotel Majestic,,,Ecuador,-3.2572257,-79.9565804
6965036885,Yacuma Lodge,,,Ecuador,-0.9443088,-77.4504095
6967640185,Hacienda Piman,,,Ecuador,0.3963712,-78.0639902
6967683302,HOTEL SAVOY,,Quito,Ecuador,-0.1701715,-78.479245
6977145985,La Posada del Viajero,,,Ecuador,-0.930371,-78.6178636
6981465501,Hosteria Sendero,,Las Golondrinas,Ecuador,0.2896263,-78.9793103
6982750488,Hotel Penon del Oriente,,,Ecuador,-2.3045465,-78.1199874
6982851847,Ñañas Hostel,,,Ecuador,-2.9016656,-79.0028288
6991291985,La Torre,,,Ecuador,-0.4641331,-76.9890477
6991375577,Edificio yanuncay apart suites,,,Ecuador,-2.9117525,-79.0132207
7005279885,Quinta de Goulaine,,,Ecuador,0.1176188,-79.1180383
7007243142,La casa azul,,,Ecuador,-2.908772,-79.0087357
7008550791,romance,,,Ecuador,-2.200956,-79.9323692
7011528840,Reino de Quito,,Quito,Ecuador,-0.2297923,-78.5125787
7015362185,El Madrigal,,,Ecuador,-1.2846545,-78.6321483
7030375288,Orient prestige,,,Ecuador,-0.2974414,-76.8579517
7033320333,Hotel JORDAN,,,Ecuador,-0.247955,-79.1681587
7041224085,Hostal Las tejas,,,Ecuador,-1.9131124,-80.0121595
7047239987,Varadero 4,,,Ecuador,-0.186628,-78.4996393
7064402153,Chuza Longa Home,https://www.chuzalonga.com/,,Ecuador,-1.9358372,-78.7122916
7068296985,Hostería Mirasierra,,,Ecuador,-0.2860971,-78.4466431
7077810185,Buglas Guest House,,,Ecuador,-2.9917888,-78.4302805
7078615986,Hotel Ciudad Canela,,,Ecuador,-0.4746927,-76.9906917
7086498986,Hostería NJ,,,Ecuador,-1.7982021,-80.7594348
7089841585,La corona,,,Ecuador,-1.7984684,-80.7593789
7090034085,Ocean Blue Hotel,,,Ecuador,-0.8607479,-80.535236
7099048585,Hotel Velez,,,Ecuador,-2.190858,-79.889274
7099110785,Greenport Hotel,,,Ecuador,-3.2783449,-79.9420658
7099832885,Hosteria RANCHO SANTA FE,http://www.hosteriaelparaiso.com.ec,,Ecuador,0.3066568,-78.2717827
7105455315,Hotel Kampak Wasi,,,Ecuador,0.4160733,-78.1922232
7110969485,La Casa De Luis,https://encasadeluis.com/,,Ecuador,-1.3911565,-78.4106194
7133855885,Río Quijos Ecolodge,,,Ecuador,-0.3916305,-77.8164765
7147521385,Hotel Flor De Liz,,,Ecuador,-2.1863919,-79.8863469
7152795585,Hostal,,,Ecuador,0.9316972,-79.6694674
7157806185,Unihotel,,"Loja, Ecuador",Ecuador,-4.0025796,-79.2031756
7164920186,Hostal Diamante Azul,,,Ecuador,-1.4903946,-78.0067213
7170305985,Hostal Reales Tamarindos,,,Ecuador,-1.0482005,-80.4608673
7182503585,Las orquídeas de Lupe,,,Ecuador,-0.2939945,-78.5590595
7194158059,Hostal Cartagena,,,Ecuador,-0.0968668,-78.4510818
7243684485,Kuyana Lodge New,,,Ecuador,-0.9448299,-77.7620074
7245988385,,,,Ecuador,0.8906571,-79.8086677
7263731586,Hotel Espindola,,,Ecuador,0.8126048,-77.7169907
7274726385,Pepe's House Cuenca,,Cuenca,Ecuador,-2.8970167,-79.0081832
7277449585,DC1,,,Ecuador,-0.1536143,-78.4769823
7278701639,Hotel Villa Belén,,,Ecuador,-0.9868387,-77.8131021
7288647404,Hotel San Luis,,,Ecuador,-1.4898603,-78.005373
7296118485,el pacifico,,,Ecuador,-2.3079098,-78.1202957
7472234991,Residence of Turkey,,Quito,Ecuador,-0.1980846,-78.4754676
7509249817,Finca de la Vaca,https://www.fincadelavaca.com/,,Ecuador,-1.4597556,-78.1369551
7543255085,Manta zone Beach,,,Ecuador,-0.9444377,-80.7405419
7564430085,Hostería el Tisaleño,,,Ecuador,-1.3603743,-78.6489775
7601012155,Hotel Toledo,,Santa Rosa,Ecuador,-3.4477319,-79.9603314
7602625885,CALEM,https://calem-hotel-zumba.negocio.site/,Zumba,Ecuador,-4.8640845,-79.1312516
7659967385,,https://fincaheimatlos.com/,,Ecuador,-1.6174399,-77.8409802
7777431685,Hostal Aaron el ballenero,,,Ecuador,-1.5525049,-80.8092637
7808572886,Arahuana,,,Ecuador,-0.9677246,-77.8111801
7876702462,Glambu,,,Ecuador,-4.008524,-78.8744745
7878853285,Hotel Casa Santa Lucía,,,Ecuador,-1.3954166,-78.4300378
7897287550,Hosteria Vista Del Valle,https://hosteriavistadelvalle.negocio.site,,Ecuador,-3.2681368,-79.3148821
7966101785,Casa Santa Lucía,https://www.servitaxibanos.com/,,Ecuador,-1.3953791,-78.4300647
8017660911,Hostal Limón,,,Ecuador,-2.9670171,-78.431656
8017660920,Hostal Los Tayos,,,Ecuador,-2.9669059,-78.4320686
8079452019,Hotel Loma Larga,,,Ecuador,0.0271694,-78.1265432
8105250989,La Paz,,,Ecuador,-1.3395225,-78.5341677
8108805617,,,,Ecuador,-2.9112822,-79.4373386
8143388117,Hostal Toque de Sol,,,Ecuador,-2.0614593,-80.7337311
8206602917,Hacienda San Francisco,,,Ecuador,-0.3607159,-78.4170873
8235459719,Hotel Caleb,,,Ecuador,-1.3490182,-80.578844
8250407632,Hostal El Pinzón,,,Ecuador,-0.7407717,-90.3104259
8316230817,Villa Mely,https://api.whatsapp.com/send?phone=593984612126,,Ecuador,0.2917753,-78.2785548
8425908517,,,,Ecuador,-0.2809431,-79.1838017
8451457417,Hotel Cayapas,,,Ecuador,0.9895696,-79.6558045
8451758817,Casa del río,http://l.facebook.com/l.php?u=http%3A%2F%2Fwww.casadelrioquijos.com%2F&h=A T0op0o_YOlE8xds9L4v0n5el24EsaqjF9is5DMI0oXqGAGSusc3jXaA7Vq1ZUzaH3xp7su9ynebjFmINPnXo9k1LRa1Ys3WUgRtP6vVwELI57fYtztg7SSkynV0ewO9yAJDQ76yfQ,,Ecuador,-0.4582428,-77.897838
8460266139,,,,Ecuador,-1.5913666,-79.0001145
8465085717,Hosteria EL JARDIN,https://hosteriaeljardinzaruma.com/,,Ecuador,-3.6961817,-79.6172963
8501590619,LOS JARDINES,,,Ecuador,-3.2555229,-79.9534714
8551844445,hotel Paraiso de mi familia,,Baños de Agua Santa,Ecuador,-1.3953483,-78.4252359
8558626417,CASA JANDRY,,,Ecuador,-0.2866847,-78.5645926
8570091317,Casa del Lago,,,Ecuador,0.193746,-78.1995782
8591480936,Hostal Tena Ñaui,,,Ecuador,-0.9944303,-77.8046819
8630257742,Four Points by Sheraton,,,Ecuador,-2.9200041,-79.0142996
8638222817,Grand Hotel Santander,,,Ecuador,-0.2547723,-79.185406
8653267517,Hotel El Andariego,,,Ecuador,0.2275815,-78.2634588
8653575430,Hotel Heouston,,,Ecuador,-0.2594461,-78.5379339
8690408418,Oro Verde Santiago,,,Ecuador,-3.0498973,-78.0069291
8762179515,Hostal TIKA CHRIRAW,https://www.guiadepastaza.com/Proveedor/ver/hosteria-tika-criraw,Mera,Ecuador,-1.4561703,-78.1198429
8762306865,Hostal RAYJU,,Mera,Ecuador,-1.4618167,-78.1129893
8762737074,Bosques del Alpayacu,,Mera,Ecuador,-1.4468199,-78.1039467
8763267120,Hotel Esmeraldita,www.hotel-esmeraldita.com,Shell,Ecuador,-1.502987,-78.0631799
8811822918,Hostal Los Enteros,,,Ecuador,-0.9520349,-80.6994162
8839899717,Holiday Inn,,,Ecuador,-0.1642088,-78.3448415
8867956017,Hostal Peter Frank,,,Ecuador,-0.2436388,-79.1730944
8917990240,Hostería Casa de Piedra. Lodge.,https://www.facebook.com/CasaDePiedraMindoEcuador/,Mindo,Ecuador,-0.0506118,-78.7745629
8926861356,Campo Lago,,,Ecuador,0.211434,-78.2101987
8952420388,Hotel Hernancor,,,Ecuador,-3.4798082,-80.2379685
8986953008,La posada del Quijote,,,Ecuador,-3.2666269,-79.2465107
8987055730,Casa del valle,,,Ecuador,-3.2583172,-79.2435714
8987055731,Balneario el jazmín,,,Ecuador,-3.2570267,-79.2435774
9007547517,Hotel Navara,,,Ecuador,-1.6657667,-78.6650482
9028763517,Hotel Montecarlo,,,Ecuador,-1.6717115,-78.6512656
9092434108,Hostería La Eterna Primavera,,,Ecuador,-2.2917189,-78.9833191
9124544217,Cabañas San Isidro,,,Ecuador,-0.5903222,-77.8811956
9135207952,Park Inn by Radisson,,,Ecuador,-0.2024,-78.4904327
9162759738,Kapari Natural Lodge & Spa,https://kapari.com.ec/,,Ecuador,0.0014018,-78.9396672
9162874684,San José de Puembo,https://www.sanjosedepuembo.com/,Puembo,Ecuador,-0.1907339,-78.3519093
9163119017,Hosteria Anita Lucia,,,Ecuador,-2.7146572,-78.3228304
9172312343,La Zayapa,https://www.lazayapahotel.com/,,Ecuador,-0.9004501,-89.6102565
9183524117,D'Abad,,,Ecuador,-1.0418658,-79.6395931
9206550917,Gran Hotel San Carlo,,,Ecuador,1.2864359,-78.8349792
9209863465,Sierra Alisos Hotel de Campo,,,Ecuador,-0.402725,-78.575635
9236431473,Apart Cayambe,,,Ecuador,0.041512,-78.1435212
9281572117,Hotel Bruselas,,,Ecuador,-2.1899332,-79.8896884
9289909217,Wakis,,,Ecuador,-3.4021903,-78.5824255
9306423417,Magia Verde Lodge,https://magiaverdelodge.com/,,Ecuador,-1.0207704,-77.6695491
9347786817,Casablanca,,,Ecuador,-2.1981078,-80.9829418
9350651617,Hotel Robles Suite Inn,,,Ecuador,-2.2035799,-80.9781692
9350651917,Milton Inn,,,Ecuador,-2.2037397,-80.9778306
9389477092,Vereda Real,,,Ecuador,-2.1977403,-79.8996141
9402487364,Cabañas Armonía y Jardín de Orquídeas,,Mindo,Ecuador,-0.0549387,-78.7764244
9420857817,San Rocke house,,,Ecuador,-2.8991719,-79.0116326
9421510517,La cumbre,,,Ecuador,-2.8912424,-79.0311938
9472488803,La Reina Corazón Turistico,,Via La Merced de Buenos Aires,Ecuador,0.6844152,-78.2405082
9512388518,Selina,,,Ecuador,-2.9016521,-79.0044961
9514328119,Hostal Boston,,,Ecuador,-0.2618022,-78.5389091
9514328317,Hotel Zafiro,https://hotelzafiro.com.ec/,,Ecuador,-0.2617838,-78.5387247
9514328517,Hostal Serent'in,,,Ecuador,-0.2610473,-78.538446
9515476650,Mindo Bonito,,mindo,Ecuador,-0.0262044,-78.8079084
9520563817,Hostal La Chorrera,,,Ecuador,-0.2159475,-78.502177
9523019118,Aeropuerto,,,Ecuador,-2.9415836,-78.9375832
9555852717,Deja Vú,https://hoteldejavugalapagos.com,,Ecuador,-0.73999,-90.3102914
9569665117,Pension Santa Martha,,,Ecuador,0.2293943,-78.2645177
9576655317,Hotel Jarfi,http://www.hoteljarfi.com.ec,,Ecuador,-1.0431849,-78.5906562
9576655318,Los Ilinizas Hotel,http://www.hotellosilinizas.com,,Ecuador,-0.9343711,-78.6175143
9579538917,Hotel San Luis,,,Ecuador,-0.9310092,-78.6227891
9579706917,Makroz Colonial Hotel,,,Ecuador,-0.9349978,-78.6160918
9583408561,HOSTERÍA PUNTA BLANCA,https://hosteriapuntablanca.com/,SANTA ELENA,Ecuador,-2.1531668,-80.7886778
9604420017,El conquistador,,,Ecuador,-2.8964454,-79.002454
9630637218,Hotel Guajira,,,Ecuador,0.8702278,-79.8541667
9630637317,Raúl Sebastián,,,Ecuador,0.8698295,-79.8537756
9632416518,Hotel San Antonio,http://www.sanantoniosuites.ec,,Ecuador,0.507612,-80.021795
9632416817,Hotel San Marena,,,Ecuador,0.5059417,-80.022358
9634668617,Hotel Mon Val,,,Ecuador,0.2762557,-79.9489538
9642100117,La Elegancia 2,,,Ecuador,0.0718514,-80.0556784
9642100217,Hotel Bamboo,,,Ecuador,0.0705496,-80.0568124
9642100218,Hostal Bryamar,,,Ecuador,0.0679735,-80.0582094
9642100317,Lavana,,,Ecuador,0.0701437,-80.0568727
9642100318,Hostal Aire Libre,,,Ecuador,0.0675815,-80.0592284
9642100319,Hostal Costa del Mar,,,Ecuador,0.067709,-80.0591941
9642100320,Hotel Océano Pacífico,,,Ecuador,0.0678851,-80.059134
9642100321,Hostal mi Marce,,,Ecuador,0.0681356,-80.0582859
9642100322,Hostal Los Mangoes,,,Ecuador,0.3643227,-80.0388869
9642100417,Hostal Monroe,,,Ecuador,0.0672406,-80.0579324
9642100517,Paraíso de Atardecer,,,Ecuador,0.3644827,-80.0388329
9642100617,Helenos Hotel,,,Ecuador,0.3646694,-80.0393665
9642100618,"Hostal Villa ""Lucy""",,,Ecuador,0.3648346,-80.0397497
9642100619,Edilma's Lodge,https://www.hoteledilmaslodge.com/,,Ecuador,0.3652628,-80.0394037
9642100620,Hotel Puerto Blue,http://www hostalpuntoblue.com,,Ecuador,0.3654138,-80.0390915
9642100817,San Francesco del Mar,,,Ecuador,0.3651956,-80.0396277
9642100818,Hostal Metete,,,Ecuador,0.3650472,-80.0392078
9642100917,Hotel Floriana,,,Ecuador,0.366548,-80.0355729
9642101017,Hostería Ciragán,,,Ecuador,-0.2021839,-80.2648817
9642101018,Sebastian Surf,,,Ecuador,-0.4613493,-80.4551351
9644142117,Hostal la Elegancia,,,Ecuador,0.0704705,-80.0550553
9644142617,Hostal El Descanso de Belén,,,Ecuador,-0.460739,-80.4553292
9644142817,CanoaAtopá,,,Ecuador,-0.4615236,-80.4564825
9644142818,Hostería Canoa,,,Ecuador,-0.4691376,-80.4539132
9644142917,La Vista,https://www.lavistacanoa.com/,,Ecuador,-0.4646347,-80.4561787
9644143017,Hotel Royal,,,Ecuador,-0.4628677,-80.4549645
9644224017,Hostal Luz del Sol,,,Ecuador,0.0670994,-80.0594191
9649786917,Hostal The People,,,Ecuador,-0.5235172,-80.4419626
9649787017,Hostal Neptuno,,,Ecuador,-0.5240358,-80.4420555
9649787018,Riviera del Sol,,,Ecuador,-0.591043,-80.4088578
9649787117,Hostal Briseño,,,Ecuador,-0.5209887,-80.442439
9649787118,Hostal Del Mar,,,Ecuador,-0.5917617,-80.4089945
9649787317,Bahía hotel,,,Ecuador,-0.6061966,-80.4235447
9649788117,Ruta E15 Hostal,,,Ecuador,-0.9534591,-80.7015603
9650660817,Hostal Xanadu,,,Ecuador,-0.602504,-80.4253732
9650660819,Hotel Plata del Mar,,,Ecuador,-0.9518513,-80.7071954
9650661018,Hotel Premier Inn,,,Ecuador,-0.9527224,-80.7125206
9653042817,Hostal Timón del Shaddai,,,Ecuador,-0.9490095,-80.722297
9653042818,Hostal Jacinta,,,Ecuador,-0.9491159,-80.722464
9653042917,Hostal Las Mantas,,,Ecuador,-0.9469213,-80.724604
9653043017,Lookout Beach,,,Ecuador,-1.0699681,-80.9067154
9653043117,Hostal La Tortuga,,,Ecuador,-1.0665304,-80.9070079
9654355467,Hostel Rebel,,,Ecuador,-0.2245698,-78.5165502
9654355468,Kiara by Acción Animal,,,Ecuador,-0.2245217,-78.5165037
9654355472,Edificio López,,,Ecuador,-0.2245293,-78.5155139
9658499117,Hostal Quentin,,,Ecuador,-1.5584422,-80.8121076
9659613792,Hotel Principal,,,Ecuador,-0.2275647,-78.5129037
9659613795,Colonial,,,Ecuador,-0.228493,-78.5130025
9659636317,La casa de Lili,,,Ecuador,-1.7964123,-80.7574787
9662047917,Hostal Portofino,,,Ecuador,-2.2220342,-80.91152
9664756117,Hotel Oro del Mar I,,,Ecuador,-2.2058507,-80.973185
9706272331,HOTEL ANITA MINDO,hotelanita.mindo,Mindo,Ecuador,-0.0521913,-78.7759061
9710267895,La Rústica,,Guaranda,Ecuador,-1.6023118,-79.0039483
9721190329,Hotel Marcelo´s,,Loreto,Ecuador,-0.6903786,-77.3091649
9730440014,El Descanso del Toro,,,Ecuador,-4.2612953,-79.2162962
9730444127,Casa Malibu,,,Ecuador,-4.2654067,-79.2106172
9731222917,,,,Ecuador,-0.064704,-76.169394
9773951117,Hostal Eterna Juventud,,,Ecuador,-4.2609654,-79.2223218
9807576617,La gaviota azul,,,Ecuador,-3.2666213,-80.0015671
9809347917,Hostal Madrid,,,Ecuador,-3.2575985,-79.9601218
9809348017,Hostería La Ramada de Noe,,,Ecuador,-3.2421606,-80.0490577
9809348018,Hospedaje Casa Blanca,,,Ecuador,-3.2393917,-80.0476422
9809348117,Niño Turista,,,Ecuador,-3.2421047,-80.0491917
9809348118,Hotel Son De Mar,,,Ecuador,-3.2408944,-80.0487983
9809348217,María del Sol,,,Ecuador,-3.2439115,-80.0497369
9809348317,Media Luna,,,Ecuador,-3.2413733,-80.0489433
9809348417,Hospedaje Crustáceo Cascarudo,,,Ecuador,-3.2412459,-80.0489213
9809348517,Habitaciones Pingüino,,,Ecuador,-3.2405811,-80.0487093
9810856317,Hotrl El Geranio,,,Ecuador,0.2301312,-78.2648798
9813710829,Hostal Torres del Paraíso,,,Ecuador,-0.9574265,-80.7032905
9818612617,Hostal Don Capu,,,Ecuador,-3.2606758,-79.9515077
9854056057,Mar del Plata,,,Ecuador,0.8698365,-79.8535386
9884091817,Hotel El Jardín,,,Ecuador,-1.2343267,-78.615719
9887810891,hotel pedro,,,Ecuador,0.1190383,-75.8618743
9896437517,Suite Hotel Mila,,,Ecuador,-3.0570827,-79.7454814
9937452617,Hotel Miami,,,Ecuador,-2.2070674,-80.973131
9937494317,Hotel Francisco,,,Ecuador,-2.2049906,-80.9746444
9966752419,San Martín Resort,,,Ecuador,-2.2245666,-78.8851171
9969055358,Hostal Don Tima,,,Ecuador,0.072794,-80.0567156
9995843944,Hotel saraguros,,,Ecuador,-3.996904,-79.2049431
9997718040,Primavera,,Zumbi,Ecuador,-3.8947464,-78.7812169
10003270679,Hotel el Conquistador,,,Ecuador,0.3769294,-78.1039521
10040311294,Nautilus Lodge,https://nautilus-lodge.com/es/home.html,Parroquia Puerto López,Ecuador,-1.5556564,-80.8110106
10052468017,Casa Franciscana,,,Ecuador,-0.2029456,-78.4948553
10059463664,"Hotel ""Quo Vadis""",https://quovadishotel.com.ec/,"Loja, Ecuador",Ecuador,-3.9770298,-79.2039212
10061907724,Hotel,,,Ecuador,-1.6713089,-78.6562686
10101245835,Hotel Katherin,,,Ecuador,-0.341832,-77.8121655
10103253658,Hostal Los Lirios,,"Loja, Ecuador",Ecuador,-3.9992593,-79.2070748
10107298156,Quinta Ana Joriny,,Taxiche,Ecuador,-4.2189576,-79.2376413
10107298157,Quinta Antonieta María,,Taxiche,Ecuador,-4.219456,-79.2381001
10107298158,Quinta Nicolás,,Taxiche,Ecuador,-4.2193902,-79.2407196
10107344800,La vieja molienda,,Malacatos,Ecuador,-4.2127815,-79.2476291
10109092518,hostal Rocafuerte,,,Ecuador,-0.9182757,-80.4466555
10144398980,Estación del Sol,,,Ecuador,-2.7250824,-78.311142
10162377988,Costa Dorada,,,Ecuador,0.8701591,-79.8538838
10167801717,Hostal Terra Verde,,,Ecuador,-4.3779484,-79.9439866
10170416417,Hostelería La Cabaña,,,Ecuador,-0.5717672,-78.5952223
10195325617,Hotel Campanario,,,Ecuador,-2.8937199,-79.005194
10195430417,Leos Hostal,,,Ecuador,-4.0503732,-79.6487691
10202042835,Hotel Santonni,,"Loja, Ecuador",Ecuador,-3.9951682,-79.207012
10203925917,Minka Hostel,https://www.minkahostel.com/,Quito,Ecuador,-0.2001777,-78.4983564
10207672254,Kaya Lodge,,,Ecuador,-2.9631228,-78.4021565
10228675018,Kopal,,,Ecuador,-0.4618668,-77.8939784
10229509317,Mamallacta,,,Ecuador,-0.3636077,-78.1475887
10233562826,Zamorano Real Hotel,,"Loja, Ecuador",Ecuador,-3.9993178,-79.2023341
10233605817,Residencial San Francisco,,,Ecuador,-3.9870494,-79.3559491
10241283410,Itza Hotel Boutique,https://www.itzaboutiquehotel.com/,,Ecuador,-2.895627,-79.0047082
10253994602,Hostal Arly,,Balsas,Ecuador,-3.7611696,-79.8223478
10254456098,Hotel De Mi Pueblo,https://hoteldemipueblo.com/,,Ecuador,-1.4000407,-78.4187932
10261594974,Old Town Quito Suites,https://www.oldtownquitosuites.com/,,Ecuador,-0.2185104,-78.5052352
10265985603,"Hostal ""Cascada San Luis""",,"Palanda, Zamora Chinchipe",Ecuador,-4.6509922,-79.1311166
10554294409,Hotel Sumaq Kay,https://hotelsumaqkay.com,,Ecuador,-0.2082669,-78.4260848
10554766516,Hotel Las Vegas,,,Ecuador,-1.0428555,-78.5871715
10554766517,Flor de los Ángeles,,,Ecuador,-1.0458365,-78.6005256
10554767809,Hotel Betania,,,Ecuador,-4.0675817,-78.9543499
10554768110,Amauta Samana Wasi,,,Ecuador,-2.5583445,-78.9405115
10582326006,Valle Azul,,,Ecuador,-0.5046994,-78.5707617
10582371605,Rincón del Turista,,,Ecuador,0.229316,-78.2600557
10587484806,The Temple II,,,Ecuador,-0.059251,-78.7796479
10594858495,Mateospaxi,,,Ecuador,-0.5706537,-78.5984504
10594919639,The Temple I,,,Ecuador,-0.0616276,-78.7804711
10598728305,Ceibos internacional,,,Ecuador,-1.3593993,-80.5902487
10631225405,No,,,Ecuador,-2.3856059,-77.506618
10653347244,Hotel Dorado,,,Ecuador,-3.8928218,-78.7816422
10673763505,Antares,,,Ecuador,-3.118523,-78.5297478
10691739093,Hotel del Sur,,Alamor,Ecuador,-4.0195091,-80.0204036
10699974405,Hotel Brisas del cuyabeno,,,Ecuador,0.0514614,-76.3048151
10710918705,San Juan,,,Ecuador,-2.8956728,-79.0067245
10711088110,Floré,,,Ecuador,-2.8973429,-79.0060219
10733073250,Quinta Ana María,,Landangui,Ecuador,-4.2102829,-79.2276691
10733073251,Hostería Victoria,,Landangui,Ecuador,-4.2105664,-79.2278
10733086125,Quinta Santana,,Malacatos,Ecuador,-4.2159532,-79.2543351
10739872805,Galápagos Dove,,,Ecuador,-0.7372572,-90.3127442
10762160405,Zaysant,,,Ecuador,-0.1866743,-78.3555883
10794084706,Santiago de Compostella,,,Ecuador,-2.8903874,-79.0235555
10795464995,Charla Wasi,https://charlawasihosteria.wixsite.com/charlawasi,Perucho,Ecuador,0.1091763,-78.4186815
10805516005,Hotel Grans Palais,,,Ecuador,0.08201,-76.8904926
10827487105,,,,Ecuador,-0.2030821,-78.4890135
10832924307,Greenfield Hotel,,,Ecuador,-2.1875489,-79.882367
10832956610,Hotel Perla,,,Ecuador,-2.1860605,-79.8772218
10833871105,Presidente Boutique,,,Ecuador,-2.1897644,-79.881271
10874111402,Ama ecolodge,,,Ecuador,-1.0383756,-77.6660554
10874164506,BA apart & suite,,,Ecuador,-2.8985375,-79.0016317
10880153205,Hostal Valle Andino,,,Ecuador,-2.5096004,-78.9279379
10908231567,Cruz del Vado,,,Ecuador,-2.8992357,-79.0086854
10912582914,Hostería Napusamai Pasourcu lodge-Tena,,,Ecuador,-0.9970066,-77.8703265
10929613305,Gran Hotel de Lago Shushufindi,,,Ecuador,-0.1822335,-76.6664921
10929613405,Gran Hotel de Lago Shushufindi,,,Ecuador,-0.1817949,-76.6664374
10966072234,Hostal Dream House,,,Ecuador,-2.9668837,-78.4317273
10966170914,Hostal Joya Limonense,,,Ecuador,-2.966134,-78.4310214
10973803280,Urcu Wasi,,,Ecuador,-1.4560353,-78.7533816
10992909106,La mansión,,,Ecuador,-2.8974305,-79.0080862
11003365106,Hotel SA,,,Ecuador,-2.8950927,-79.0071065
11012730482,Margarit Boutique Hostel,https://www.margaritmindo.com/,Mindo,Ecuador,-0.0553501,-78.7716271
11036096005,Morenica del Rosario,,,Ecuador,-2.895479,-79.0062413
11040034407,SAMAWA HOTEL,,,Ecuador,0.2284823,-78.2609387
11040492307,Hotel Otavalo,,,Ecuador,0.2248229,-78.2625393
11044398934,Waita Lodge,,,Ecuador,-0.1737166,-75.9633916
11049554106,Hotel Sea World,,,Ecuador,-0.7834091,-80.516813
11051296605,"Complejo Deportivo ""Solsplash""",,,Ecuador,-3.363404,-79.3611162
11051368146,Hosteria Dos Lagos,,,Ecuador,-3.2391601,-79.2429411
11053870105,Siena Hotel,,,Ecuador,-2.9006939,-79.002492
11055943205,Descanso del Toro,,,Ecuador,-4.261836,-79.216085
11057560885,El crater,,,Ecuador,0.0257486,-78.4821943
11057682305,Alpachaca,,,Ecuador,-0.1573338,-78.3495311
11057683205,Mariscal Sucre,,,Ecuador,-0.1572299,-78.3493044
11060689258,San Juan,,,Ecuador,-2.8961578,-79.0070937
11083862447,Hostal Dulce Amanecer,,,Ecuador,-1.3961042,-78.4237553
11084362705,Hotel 4 mundos,,,Ecuador,-2.895247,-79.0043463
